missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.77,0.03307756476014081,0.6029349177927946,-1.1522505057235197,1.2091733922599066,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,0.4003675641310475,0.6314430696543509,-0.8263153081009755,1.6883877072210403,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,0.23609443113555634,0.6307734708184131,-0.9967213694392701,1.481891826679306,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,0.23616279817796462,0.6348609230419222,-1.0145839846438052,1.5026062182763527,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,0.19822643355425604,0.6371493541372353,-1.0635604416809923,1.4533819916024915,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.36604795001567614,0.6345206282529752,-1.6156783341120777,0.8895706231681821,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.6960213666316625,0.632414855640175,-1.9489249302325502,0.5425477025653106,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,0.13293222417855594,0.630614283940877,-1.1106176338148053,1.3809351612799803,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,0.5571956710242442,0.6402122908660737,-0.6980363522414138,1.811063357059961,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,0.0295911916481242,0.6369306233738384,-1.2159004626265866,1.2781080951115351,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.23217613861227893,0.6287670328574722,-1.4496293369336142,1.0224755365921043,2014-01-10T00:00:00Z,NA,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.7014349550324098,0.6348432330934909,-1.9417806676203833,0.5449441515739908,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.5058392950537617,0.6356845093538918,-1.7263079216396426,0.7419139228547007,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.5599642621556185,0.6356412594346527,-1.7907644097396938,0.711589534901554,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.47697374148656263,0.6341428469123215,-1.71885897433548,0.7647182664780114,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.4831589071007104,0.6357538079743073,-1.7408919669611047,0.7854470966608711,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.3245876251089883,0.6319981813560129,-1.5910666448912494,0.9009265522631813,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.434479023247871,0.6431649373529772,-1.697458753564099,0.8261846210499203,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.3324179445199774,0.6377100111512181,-1.5899690078092967,0.9142657971986765,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.3971183964874947,0.6225803583945245,-1.6296931692945318,0.827096981900837,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.3710735713732588,0.6340832067038695,-1.6132885085463635,0.8652541356672512,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,0.2989863669395526,0.6322252962316799,-0.9208248684867416,1.5273539056192518,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,0.801171108182264,0.6416635073232252,-0.45811984159898994,2.045841319738785,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,0.24068323624930854,0.6358985772599456,-1.0074286979546545,1.5174536694784764,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,0.07947107225303311,0.6259116066258164,-1.1465802437069892,1.3134379970421444,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,-0.12498478261866003,0.6316782314120966,-1.3546178234231625,1.108250136964936,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,45
