missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.73,b_Intercept,5.5055561023886606,0.6851447870204115,4.131933948461802,5.517157802297111,6.818247643496453,MAR,brms,12
propMissAct_0.22_autoCorr_0.73,b_light,1.8345746189314378,0.17501702511220332,1.487181657474037,1.8372571160668432,2.1732526135873695,MAR,brms,12
propMissAct_0.22_autoCorr_0.73,b_Q,-1.6988573906134754,0.19554772577557306,-2.067920798117074,-1.7023198559431472,-1.299630885362185,MAR,brms,12
propMissAct_0.22_autoCorr_0.73,phi,0.28231688286829776,0.0628530211234147,0.16304351977546222,0.2813895860017446,0.40775479982259477,MAR,brms,12
propMissAct_0.22_autoCorr_0.73,sigma,0.6441149810762772,0.02742247944522972,0.5930448784975939,0.6430834587809429,0.7018796269461476,MAR,brms,12
propMissAct_0.22_autoCorr_0.73,Intercept,0.39729793295770444,0.051769025486785795,0.2983293701826025,0.39747503250066185,0.5002058879354796,MAR,brms,12
propMissAct_0.44_autoCorr_0.74,b_Intercept,4.962232673680741,0.8361784583832739,3.2520716342051728,4.983193956398397,6.549980909186763,MAR,brms,12
propMissAct_0.44_autoCorr_0.74,b_light,1.9003067329762804,0.18578356248816313,1.519459054266096,1.9027423975973592,2.2597941829046984,MAR,brms,12
propMissAct_0.44_autoCorr_0.74,b_Q,-1.5685704900978474,0.2378710908624643,-2.016391584499586,-1.574844291940444,-1.0831514088313892,MAR,brms,12
propMissAct_0.44_autoCorr_0.74,phi,0.32605789267684765,0.08413966189820582,0.15939335942624636,0.3267185059693217,0.49060467872898306,MAR,brms,12
propMissAct_0.44_autoCorr_0.74,sigma,0.5904489252242361,0.03107834925994592,0.5337750957289498,0.588657844991324,0.656120621752305,MAR,brms,12
propMissAct_0.44_autoCorr_0.74,Intercept,0.33973422676935655,0.06207093741759434,0.21871462561027413,0.34042873827258624,0.4617562089359001,MAR,brms,12
propMissAct_0.56_autoCorr_0.76,b_Intercept,4.932827159412656,1.0478636186094021,2.6981268526715296,4.990885460760642,6.834876769009823,MAR,brms,12
propMissAct_0.56_autoCorr_0.76,b_light,1.8562680064865233,0.21851806283772737,1.406959897760073,1.866401505278939,2.2593628844749394,MAR,brms,12
propMissAct_0.56_autoCorr_0.76,b_Q,-1.5353490310599238,0.3030633155687568,-2.082984113128897,-1.554396599292446,-0.8836736775139038,MAR,brms,12
propMissAct_0.56_autoCorr_0.76,phi,0.3680888847430292,0.08798359600606635,0.20026026220988075,0.36692899564883474,0.5463329116120682,MAR,brms,12
propMissAct_0.56_autoCorr_0.76,sigma,0.6397340650982771,0.03437395153551311,0.5763065910773337,0.6383975617694886,0.7124666457652582,MAR,brms,12
propMissAct_0.56_autoCorr_0.76,Intercept,0.40650421298872497,0.07092373773267575,0.270712313002744,0.40597405259432506,0.5472520566358551,MAR,brms,12
