"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
98,"propMissAct_0.24_autoCorr_0.53",-0.522647264218032,0.735647190324682,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",0.135423737154502,0.788722625963875,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",0.115035160387722,0.79635357424851,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",0.147386972442702,0.797488136198762,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",0.144406977616541,0.797657615934446,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.397010265334796,0.797682950268238,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.702757246528552,0.797686737713001,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",0.0775783904506674,0.797687303939082,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",0.487176924025348,0.79768738859054,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.0258513153648095,0.797687401246036,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.27455321030126,0.797687403138048,2014-01-10,NA,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.713199789270567,0.797687403420906,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.541940148306422,0.797687403463193,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.576681054667853,0.797687403469515,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.512615738672962,0.79768740347046,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.515653959697987,0.797687403470602,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.369884440684885,0.797687403470623,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.453477548241187,0.797687403470626,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.374176621135602,0.797687403470627,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.431358209144345,0.797687403470627,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.397063547239498,0.797687403470627,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",0.233110616744705,0.797687403470627,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",0.749662978409896,0.797687403470627,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",0.181394661518488,0.797687403470627,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",0.0285184667366178,0.797687403470627,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.155314996020705,0.797687403470627,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.317095868961718,0.797687403470627,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",-0.102669521560698,0.797687403470627,2014-01-27,NA,"MAR","dropNA_simple",98
98,"propMissAct_0.24_autoCorr_0.53",0.0922220531470945,0.797687403470627,2014-01-28,NA,"MAR","dropNA_simple",98
