missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.22_autoCorr_0.5,-0.01842340532437851,0.6524405201437655,-1.2815669959100318,1.2768681893945908,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.2939281044167144,0.6830840208630345,-1.0288605547382157,1.6476928921611793,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.1544679123781426,0.687509598878273,-1.211242562936742,1.526594268037626,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.1533191116976756,0.6875117555931346,-1.1950710063057393,1.5124625566350813,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.13830809296169086,0.6897867980968316,-1.1961452554277157,1.4950014995214047,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.39029602638809224,0.6838274282026602,-1.6993461283678315,0.9416351283531412,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.7065215940118812,0.6891033749104265,-2.053163507817899,0.6265701143084175,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.07469513995760683,0.6859005264620369,-1.2783222525502804,1.3984377821525635,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.46270499576182955,0.6925603078914077,-0.8852919488933271,1.858516745524146,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.029350670240394824,0.6892816175677259,-1.3757852920605493,1.3392777571932957,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.2775473324124449,0.6835782941275672,-1.6348873622888225,1.0599351145767206,2014-01-10T00:00:00Z,NA,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.7162355453850492,0.6934230581259497,-2.082704397607674,0.6221119271548737,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.5212004929795724,0.6793545302741522,-1.8730610241607497,0.8290783891547362,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.56595297839295,0.69146337212066,-1.90279016079004,0.7937890367577064,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.5071601243369858,0.6790728433366139,-1.833704808179464,0.8437475914155581,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.5087738925551631,0.68358566027853,-1.8470041519593539,0.8314129533357403,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.3615366618502218,0.6914704043181881,-1.7264084434698825,0.9997623833433855,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.45530409827369717,0.6868288789049279,-1.816485991373235,0.8944591446268298,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.3696897770723293,0.6814572223393514,-1.6709825233847755,0.9631446287998786,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.45044350718438037,0.6923064037082033,-1.838384433841387,0.8903417027350348,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.40985975292124227,0.6821565852026554,-1.7491070711940317,0.931733923313626,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.22854790141945633,0.6869738263611177,-1.135761657330919,1.5614007316651908,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.7071853334537722,0.6891355065643112,-0.6514905288896371,2.060590190046569,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.1641030801805656,0.688423485420367,-1.1820795244276863,1.513600110664507,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.024117564843228623,0.6926830301260996,-1.3493420162497078,1.3955626422689142,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.15375027096158767,0.6923811091369172,-1.5448794060144018,1.1881618503910427,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.3077044314427587,0.687387689172378,-1.6480791552982381,1.0163953634360305,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.10087390743655057,0.6915994420261831,-1.443984520275723,1.2727566966254915,2014-01-27T00:00:00Z,NA,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.09108550265849191,0.6898716036043917,-1.2831028072567123,1.4390228298468755,2014-01-28T00:00:00Z,NA,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.22160839302572152,0.6805247928938098,-1.1148263081202208,1.544711971317248,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.008159349389363859,0.6773301787170112,-1.3135571867813722,1.3079479892505992,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.09306587899202222,0.6809486405243549,-1.2910000930424732,1.4402603437415364,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.14988921724306398,0.691668220734564,-1.5068690743500266,1.2163768904794305,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.06516569864713635,0.6842537370276426,-1.39038292894751,1.2786046017607868,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.09884602398645222,0.6759110198854559,-1.2221235469596714,1.406328459989545,2014-02-03T00:00:00Z,NA,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.1514617184427477,0.6850992604012882,-1.2191127061516616,1.4763503181951994,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.10804837785589017,0.6857669557140624,-1.2202263884988858,1.4880605719087427,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.14726106748617082,0.6862163186018216,-1.4797988196305507,1.1887486557557632,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.16817207455399102,0.6939216856032866,-1.1953833139254744,1.5346176302226093,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.37608254036067085,0.6846510483963442,-0.9771226615475554,1.7211845846882656,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.049392596814843974,0.6844101278898767,-1.316333083150986,1.3841849656745921,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.002899771699430418,0.680649907454819,-1.3709069995920091,1.3090377707046643,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.2097176576572695,0.6859836696002853,-1.1253346691961381,1.5517099474397393,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.4009593889840118,0.693254033343828,-0.9590073474786999,1.7466966838910263,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.26894586893386563,0.6906350816198341,-1.084987917619699,1.6236897071481957,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.10103121846481049,0.6926108767913273,-1.4539396166042367,1.241587898563223,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.289220100720441,0.68699161294652,-1.063080537419948,1.629024050764524,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.06537280771814806,0.6813205424957314,-1.2624438282151926,1.4206107179203276,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.22732362395769642,0.6820521801539084,-1.1023039522824847,1.5366172240390072,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.24996200553784237,0.6822177478063485,-1.0803182719097728,1.599223706305103,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.20346456912356756,0.6809442809520613,-1.1183480517064808,1.5564085812545756,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.12710674130414723,0.6876556035012575,-1.2223365853240258,1.4806596897630777,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.29163243188336185,0.6899349039793278,-1.6241613833323647,1.0778435405277267,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.19116517753357531,0.6860509185593583,-1.1593036270769974,1.5475436325556775,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.36067141447724094,0.6842784150152929,-1.0021231922627585,1.6836470514519701,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.03012646323090342,0.6833132545565574,-1.3546245370554628,1.3392340991610507,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.043051884406252565,0.6848600337428412,-1.3052471773190837,1.4039303759381103,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.2835361526863607,0.6850544314855402,-1.0563721563321833,1.6267843549068015,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.44346999520263264,0.6784229923008647,-0.9258461425299394,1.7686377851883557,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.7066730240731102,0.6829296672000059,-0.6580944199957104,2.0253160021037897,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.4553695021386843,0.6844362428024342,-0.8773216683632268,1.7861444786867788,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.480211490284638,0.6870056248094956,-0.8455743148344067,1.8352181589370538,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.7452698446216434,0.6789283274942987,-0.611737331363452,2.0657438506065793,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.16104408655039232,0.689362646789636,-1.178338405969405,1.5233751776524656,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.6693373739727224,0.6831586794501195,-0.6794205578418354,1.9852350728979864,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.8939330297685,0.6787673157267848,-0.45501598520641234,2.2202192267215906,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.7500765267325326,0.6754140613476617,-0.5580426728985057,2.0963425863795346,2014-03-07T00:00:00Z,NA,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.3651270385636798,0.6833541453982558,-0.9303051153840293,1.7371273351660859,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.5805116812924425,0.6872215860575709,-0.77806999535767285,1.9576488071135645,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.6413845710946655,0.6897871576012194,-0.6954643568271635,1.971773207050148,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.6337427517087634,0.6782677501287943,-0.688194712780228,1.9622916216860897,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.40561525943181936,0.686295918261119,-0.9175813715968698,1.7624915202651354,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.5650427136871193,0.68601963761476,-0.8106102042277504,1.8996018529093734,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.4367916781236852,0.686265565665399,-0.9253227755350187,1.7716494985334097,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.37372691250053347,0.6845034818376783,-0.9704090801018755,1.7218993587440008,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.6767376506317341,0.6828573992456585,-0.6933249828117037,1.9865286935395143,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.8063034572194353,0.682462132928105,-0.5317022614303555,2.144171304788126,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.7118085195251646,0.6913271652176323,-0.6413929436835455,2.0663108479198207,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.07432468220237351,0.6814342867921177,-1.2955719459488975,1.4125993928047986,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.23937733040303857,0.6688859071672072,-1.0577741493249317,1.5592676497698825,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.6810067219624351,0.6865706455096037,-0.6619321992052446,2.021390196077626,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.15331163940734963,0.6783555046886992,-1.166648180084899,1.497121229263971,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.45996103324269755,0.6928822426185326,-0.9151856095386387,1.8382743064117255,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.40367101515983284,0.6834793096145343,-0.9488197428987845,1.7448801066584612,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.41712123298299303,0.6791090700259191,-0.9264094849967801,1.7655096280313847,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.7291835880196401,0.6879608142053408,-0.6025870183614241,2.069273043649619,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.2943317192101013,0.6798581344745646,-1.0329453211018267,1.6396654802769397,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.33401211496049377,0.6849122884059337,-0.9940337472142156,1.702125028862565,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.42386971366120885,0.6935587257208126,-0.9394195822902709,1.8080174793361412,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.8332689888956623,0.6870562140013143,-0.511913819807583,2.1989331644353536,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.6728113737914758,0.6894090743196725,-0.6719784660027532,2.028532320698451,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.4559778739359806,0.684138195837752,-1.7748720342037771,0.8853003728109303,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.44572146204607804,0.6869638250338634,-0.9197717468063563,1.7723127757200514,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.10813377487950039,0.6987992400559107,-1.465216097196156,1.2820026460070761,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.5260924445042665,0.6934117874803092,-1.8939074804625282,0.8470429184355042,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.21898537480745683,0.6975234441387759,-1.1688468458733345,1.5972277959490784,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,0.2681294892536846,0.6921570152507108,-1.0890279964221594,1.6269298409936999,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.06039814256661649,0.6923155131806044,-1.4304945115490877,1.2628656713493163,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.6556430059972577,0.6994707903399308,-1.9998494529387005,0.7309071634359955,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.059228168956907905,0.7010834175862273,-1.4257689504970086,1.3353757681446221,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.4237628693137089,0.69697585620487,-1.79661600368008,0.9488887087066339,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.21269636765775926,0.702371325636726,-1.588746155061811,1.1811616947909382,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,110
propMissAct_0.22_autoCorr_0.5,-0.6981826812834381,0.7071478969679446,-2.1086090697657185,0.6944247677951578,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,110
