missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.27,b_Intercept,5.767996004266024,0.6885493203542749,4.329470743407384,5.7919833211326015,7.051740246090642,MAR,brms,25
propMissAct_0.23_autoCorr_0.27,b_light,1.9474345991712017,0.16340597242430177,1.6242656221557956,1.9493256520664741,2.2621542453720833,MAR,brms,25
propMissAct_0.23_autoCorr_0.27,b_Q,-1.7764642004285132,0.19545515723107718,-2.1385778255424017,-1.7834603069246109,-1.3679923870513617,MAR,brms,25
propMissAct_0.23_autoCorr_0.27,phi,0.34958988710852956,0.06408263437235431,0.22243496783680922,0.3506852848519831,0.47295564981682137,MAR,brms,25
propMissAct_0.23_autoCorr_0.27,sigma,0.5952139620278101,0.024606659487127067,0.5497409048806956,0.5939040384942273,0.646285112418126,MAR,brms,25
propMissAct_0.23_autoCorr_0.27,Intercept,0.43961388400957463,0.05083923924648436,0.3400904975355361,0.43981913655051924,0.5402920905091354,MAR,brms,25
propMissAct_0.45_autoCorr_0.23,b_Intercept,6.573337967047304,0.7717282648318995,5.006507969715792,6.592387231421096,8.0383426494148,MAR,brms,25
propMissAct_0.45_autoCorr_0.23,b_light,1.9090228865621814,0.18758552813938845,1.5301388896910393,1.9126242012160082,2.2699579499490823,MAR,brms,25
propMissAct_0.45_autoCorr_0.23,b_Q,-2.0186850367640043,0.22067923729079478,-2.437752524636443,-2.024381737451813,-1.566918706874868,MAR,brms,25
propMissAct_0.45_autoCorr_0.23,phi,0.2379278518237093,0.08247607064202152,0.07496274240961887,0.23906326250679977,0.3981459499671441,MAR,brms,25
propMissAct_0.45_autoCorr_0.23,sigma,0.6829146598092966,0.032882986015247556,0.6226917129018795,0.6815524840601546,0.7507396689342306,MAR,brms,25
propMissAct_0.45_autoCorr_0.23,Intercept,0.3800210066457158,0.057587369337372823,0.2659115871969214,0.3800055618028505,0.494072405473805,MAR,brms,25
propMissAct_0.62_autoCorr_0.27,b_Intercept,5.662697732611655,0.7737572349238411,4.063611479944863,5.694859265624398,7.09289628350289,MAR,brms,25
propMissAct_0.62_autoCorr_0.27,b_light,1.8925631367442128,0.18640193378161,1.5312246417910282,1.8892605098652941,2.260199783724663,MAR,brms,25
propMissAct_0.62_autoCorr_0.27,b_Q,-1.7423103684784527,0.21545040769441823,-2.142521260445799,-1.7504252201165362,-1.2969509569451427,MAR,brms,25
propMissAct_0.62_autoCorr_0.27,phi,0.3680086901702348,0.11412846448370191,0.13067902319126212,0.3714764177986927,0.5768496725805566,MAR,brms,25
propMissAct_0.62_autoCorr_0.27,sigma,0.5336880274993727,0.0349065373893632,0.46965550050561644,0.5323600961257071,0.6058054820079424,MAR,brms,25
propMissAct_0.62_autoCorr_0.27,Intercept,0.428820139009911,0.061664982345656184,0.30323122879400854,0.43023101250514567,0.5484763304945391,MAR,brms,25
