missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.51,-0.005217907165061898,0.6150933367806843,-1.214765215292261,1.2044785190280658,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.3361967389115518,0.6419497172167737,-0.9043164633885697,1.5707646799296386,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.19616892705093672,0.6320818667783088,-1.0417511809836377,1.4430722882338671,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.16798957707635861,0.6349279023500858,-1.0581989874350037,1.4264401849176582,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.1455983885500837,0.639687545989479,-1.1008144679140077,1.4161033137478252,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.40015690564937706,0.6319852741971839,-1.6524438791609686,0.8394623132102056,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.7325740993900359,0.6339828126448673,-1.963870775480024,0.5097029852100267,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.0841633030626203,0.6339907411217428,-1.1835930810941426,1.2927752667609917,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.5196067815940201,0.6355029177717829,-0.7395940202107675,1.7794471723966436,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.023329340030475543,0.6368081348830467,-1.257678322360795,1.2352114641106795,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.2897105450634152,0.632240380779463,-1.5435121341208333,0.9492435874454622,2014-01-10T00:00:00Z,NA,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.7415523164330999,0.6470812222095612,-2.0305604630221605,0.5196680075312587,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.5526317799835859,0.6360304369871388,-1.771578579471536,0.6848908666004803,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.5941503175185248,0.6350702765561006,-1.8344220088360248,0.6724580335365239,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.5326187707501714,0.6320757407247697,-1.7943602315200524,0.6954213833898248,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.5307819097695731,0.6337730651731339,-1.7608365351883313,0.7023940067261145,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.383748298866518,0.6357832349368359,-1.618357759102713,0.8813839362592284,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.4769311601603745,0.631286414048658,-1.7141741363066605,0.7671025031314695,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.379949541947754,0.6377171967293048,-1.6272514484953868,0.8729183774913604,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.4538177037326072,0.6402135951616311,-1.706147930156043,0.8028258783441964,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.3980768030007033,0.6362842149285953,-1.6450634380899156,0.8407614696279679,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.25155027142710945,0.640086185011112,-1.0087971362579078,1.5238283910079335,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.7678899544945915,0.6428679702614905,-0.47099680906919317,2.0439070288656125,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.17574067072482455,0.6386099882978403,-1.0776625976967489,1.4076373055229592,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.025954860875179106,0.631343095106165,-1.2095615986147716,1.2648822994574784,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.15831088920282183,0.6344825700324829,-1.3999737964532046,1.0979675546285974,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.3410111013853827,0.6307285833458174,-1.5677640900267948,0.9045033547715202,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.11267320277438965,0.6400963100803673,-1.3646465983557279,1.1357909368346017,2014-01-27T00:00:00Z,NA,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.10604942427802438,0.6361118560340003,-1.1443895787189637,1.3589117623218891,2014-01-28T00:00:00Z,NA,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.22800135806532532,0.6417138123170938,-1.0565258690732096,1.4917034948184507,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.0066626458652584205,0.6447130826025658,-1.2604580791287978,1.248010812622568,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.07913091911975112,0.6390469469098252,-1.1844665860520571,1.308226188140339,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.14534541279559401,0.6315652716570912,-1.3679719063984075,1.1111299812277826,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.06989925317829372,0.638276563340645,-1.3151943219096156,1.2154200936953636,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.10658087885170384,0.6370222004328766,-1.1529445748795322,1.3679449590744417,2014-02-03T00:00:00Z,NA,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.15272021233527264,0.6386541325738474,-1.099721905561086,1.3968246753854496,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.12117170770614637,0.6374701362250169,-1.1440091360799403,1.3526065985531461,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.15669921217477067,0.6318367786712894,-1.3898821921772042,1.06979393516573,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.17516116192061634,0.6407900332380418,-1.1082173121196293,1.4244697740714682,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.3819022212375777,0.6350062049543126,-0.8439188855340843,1.652353010171313,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.06648826242478384,0.635816287198277,-1.2072426362295792,1.3123362182600848,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.011715266466401779,0.6326513440993697,-1.2506344850402682,1.2516118824171965,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.19513116593344923,0.6282399168679832,-1.05924587589884,1.4322134229469212,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.42505614659917634,0.635649932808028,-0.8416544884880899,1.6648605970810992,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.2727243909705648,0.6335234405917919,-0.9687736977943127,1.5099668797756454,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,-0.10426845524490294,0.6379221796099331,-1.3742519677784302,1.1377502319316517,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.31715105521734177,0.6455486544819111,-0.9478687262484286,1.57693266123342,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,41
propMissAct_0.24_autoCorr_0.51,0.06228234927117792,0.6369046470854142,-1.1858247251942857,1.2858055341601957,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,41
