missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.45,b_Intercept,5.360419969487981,0.6890649445030427,3.9713034029942142,5.372617401687883,6.694405269794135,MAR,brms,101
propMissAct_0.22_autoCorr_0.45,b_light,1.917869773179683,0.16391207139655004,1.5951507793139195,1.9182602094866423,2.2385432205005626,MAR,brms,101
propMissAct_0.22_autoCorr_0.45,b_Q,-1.6655631020380444,0.1977469083399043,-2.0500411316844396,-1.669572384707814,-1.2657729790925552,MAR,brms,101
propMissAct_0.22_autoCorr_0.45,phi,0.32280898201517255,0.06179615678963976,0.201894567956148,0.32332251479811674,0.44455527272355005,MAR,brms,101
propMissAct_0.22_autoCorr_0.45,sigma,0.6259181000155475,0.026414006862575345,0.5763834929314349,0.6251068841002383,0.6796779326162767,MAR,brms,101
propMissAct_0.22_autoCorr_0.45,Intercept,0.406577377472462,0.05253033597524309,0.3046694141148406,0.40606501961606456,0.5116558820883673,MAR,brms,101
propMissAct_0.45_autoCorr_0.49,b_Intercept,6.215398383088666,0.6856871284010607,4.850740047060123,6.224736023595891,7.524212615687602,MAR,brms,101
propMissAct_0.45_autoCorr_0.49,b_light,1.8109270823496615,0.17394609695351052,1.4653561143431546,1.8125229011845871,2.1527805320481526,MAR,brms,101
propMissAct_0.45_autoCorr_0.49,b_Q,-1.8964781285049679,0.19507168753824694,-2.269476764080284,-1.8992117701863735,-1.5136468189330012,MAR,brms,101
propMissAct_0.45_autoCorr_0.49,phi,0.2426802479737228,0.07982877845445432,0.08585034833691893,0.2425298270892236,0.3972756488079845,MAR,brms,101
propMissAct_0.45_autoCorr_0.49,sigma,0.5964090079505894,0.029555614002578966,0.5413680115522079,0.5957973127585066,0.6576249012899384,MAR,brms,101
propMissAct_0.45_autoCorr_0.49,Intercept,0.40496826153472326,0.05174513483417104,0.30503161351270025,0.40450422958328147,0.5053941119693423,MAR,brms,101
propMissAct_0.62_autoCorr_0.48,b_Intercept,5.076966563899189,0.8933319026444212,3.2894165866059697,5.082158870229169,6.84286453569702,MAR,brms,101
propMissAct_0.62_autoCorr_0.48,b_light,1.824391308058039,0.22936154239547737,1.3682372492517778,1.8289953295706374,2.271122825568292,MAR,brms,101
propMissAct_0.62_autoCorr_0.48,b_Q,-1.5869959992700642,0.2518715852717931,-2.0787240060948697,-1.589971258249883,-1.0799086374367086,MAR,brms,101
propMissAct_0.62_autoCorr_0.48,phi,0.3756462689804259,0.10179306406857135,0.17176050954615368,0.378127117598406,0.5692600646713338,MAR,brms,101
propMissAct_0.62_autoCorr_0.48,sigma,0.6056359062441847,0.037052955387725565,0.53722683694846185,0.6043824065856979,0.6838804956157004,MAR,brms,101
propMissAct_0.62_autoCorr_0.48,Intercept,0.3554335895457321,0.07349719181892404,0.20805689678534484,0.35653451349245724,0.4995257554769427,MAR,brms,101
