"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
21,"propMissAct_0.21_autoCorr_0.73","ar1",0.379635305084229,0.0415853703828181,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73","intercept",5.0928542223201,0.605039322170274,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73","xreg1",1.5862257060796,0.16994463996781,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73","xreg2",-1.57057997968278,0.170326722180368,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73","sigma",0.614232202361554,NA,"MAR","dropNA_simple",21
21,"propMissAct_0.39_autoCorr_0.73","ar1",0.43427768921224,0.0482890722461452,"MAR","dropNA_simple",21
21,"propMissAct_0.39_autoCorr_0.73","intercept",4.73185311222299,0.686937327440978,"MAR","dropNA_simple",21
21,"propMissAct_0.39_autoCorr_0.73","xreg1",1.313222821968,0.21214143942253,"MAR","dropNA_simple",21
21,"propMissAct_0.39_autoCorr_0.73","xreg2",-1.42600473212122,0.194918507057462,"MAR","dropNA_simple",21
21,"propMissAct_0.39_autoCorr_0.73","sigma",0.592455471670723,NA,"MAR","dropNA_simple",21
21,"propMissAct_0.64_autoCorr_0.77","ar1",0.289518589005823,0.0622216034073933,"MAR","dropNA_simple",21
21,"propMissAct_0.64_autoCorr_0.77","intercept",3.77484062450444,0.69470651170981,"MAR","dropNA_simple",21
21,"propMissAct_0.64_autoCorr_0.77","xreg1",1.80828184600384,0.215780943505429,"MAR","dropNA_simple",21
21,"propMissAct_0.64_autoCorr_0.77","xreg2",-1.24722033935948,0.190677708380299,"MAR","dropNA_simple",21
21,"propMissAct_0.64_autoCorr_0.77","sigma",0.590192620910701,NA,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73","ar1",0.362166424104113,0.0440640474989937,"MAR","dropNA_complete",21
21,"propMissAct_0.21_autoCorr_0.73","intercept",5.04217000297425,0.620702677497561,"MAR","dropNA_complete",21
21,"propMissAct_0.21_autoCorr_0.73","xreg1",1.50924334797123,0.178703178306466,"MAR","dropNA_complete",21
21,"propMissAct_0.21_autoCorr_0.73","xreg2",-1.54557252339909,0.174619410187559,"MAR","dropNA_complete",21
21,"propMissAct_0.21_autoCorr_0.73","sigma",0.631139906367881,NA,"MAR","dropNA_complete",21
21,"propMissAct_0.39_autoCorr_0.73","ar1",0.436844430361461,0.0525577899767393,"MAR","dropNA_complete",21
21,"propMissAct_0.39_autoCorr_0.73","intercept",4.6678200651585,0.745512640396614,"MAR","dropNA_complete",21
21,"propMissAct_0.39_autoCorr_0.73","xreg1",1.13885648712978,0.236482284342456,"MAR","dropNA_complete",21
21,"propMissAct_0.39_autoCorr_0.73","xreg2",-1.38580145825294,0.212073981028584,"MAR","dropNA_complete",21
21,"propMissAct_0.39_autoCorr_0.73","sigma",0.615817908573793,NA,"MAR","dropNA_complete",21
21,"propMissAct_0.64_autoCorr_0.77","ar1",0.231971688337098,0.0691929217142182,"MAR","dropNA_complete",21
