missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.25,b_Intercept,5.322483269970459,0.6507626558678462,4.007069520795926,5.325625880411032,6.574229047823952,MAR,brms,103
propMissAct_0.23_autoCorr_0.25,b_light,1.931164549658974,0.1711510469823098,1.5844004862999224,1.9334083961649642,2.2545612246928175,MAR,brms,103
propMissAct_0.23_autoCorr_0.25,b_Q,-1.65776601013416,0.18630490166373878,-2.0156568144562317,-1.660173631869482,-1.286345705981501,MAR,brms,103
propMissAct_0.23_autoCorr_0.25,phi,0.30874909919241456,0.06619778108324201,0.17876178267828535,0.3093201264395782,0.4364741696210233,MAR,brms,103
propMissAct_0.23_autoCorr_0.25,sigma,0.6221190442316833,0.026252065373207456,0.5731758777868551,0.621159929704836,0.6768160193226783,MAR,brms,103
propMissAct_0.23_autoCorr_0.25,Intercept,0.4019740489921654,0.05066783140110625,0.30178083745811524,0.4020398671560814,0.502141458673091,MAR,brms,103
propMissAct_0.42_autoCorr_0.22,b_Intercept,5.2612577299250685,0.7429246491968463,3.7604191710327646,5.290621097001944,6.6938155601582885,MAR,brms,103
propMissAct_0.42_autoCorr_0.22,b_light,1.887532297086445,0.17027381181782703,1.5432542096245676,1.8904780237204344,2.2141924923075296,MAR,brms,103
propMissAct_0.42_autoCorr_0.22,b_Q,-1.6378169716994797,0.21328397110607125,-2.042000081028211,-1.6466260029888822,-1.2036838821444973,MAR,brms,103
propMissAct_0.42_autoCorr_0.22,phi,0.4220973588467591,0.07360372331080162,0.27570862276712643,0.42298140048318833,0.5636057485955093,MAR,brms,103
propMissAct_0.42_autoCorr_0.22,sigma,0.5334019356010306,0.026410944230260906,0.4849637043799231,0.5324259499584402,0.5880398357338675,MAR,brms,103
propMissAct_0.42_autoCorr_0.22,Intercept,0.39067371977809273,0.05544972348015637,0.284071430258735,0.39021924722710566,0.5002568125677846,MAR,brms,103
propMissAct_0.59_autoCorr_0.13,b_Intercept,5.990762811921844,0.7299249971862768,4.519426212350265,6.004699365075357,7.372288232536819,MAR,brms,103
propMissAct_0.59_autoCorr_0.13,b_light,1.8268172018108977,0.17985037193679845,1.456575093396947,1.833211813326828,2.1617139233670044,MAR,brms,103
propMissAct_0.59_autoCorr_0.13,b_Q,-1.8294299734433312,0.2073417119418949,-2.224400056466002,-1.8326861615993573,-1.408462208991775,MAR,brms,103
propMissAct_0.59_autoCorr_0.13,phi,0.12206065548886984,0.15875519717933922,-0.20415384672356782,0.12635949496897922,0.42237170261612683,MAR,brms,103
propMissAct_0.59_autoCorr_0.13,sigma,0.5799044137114182,0.03448548596536718,0.5170498123139416,0.5781391122190817,0.6518692567511423,MAR,brms,103
propMissAct_0.59_autoCorr_0.13,Intercept,0.42214592498676795,0.05198740634692173,0.319414339267341,0.4223062216913134,0.5235587657815113,MAR,brms,103
