missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.46,b_Intercept,5.117657427507821,0.7771351516041259,3.5104282698345544,5.154845220933089,6.562002493585457,MAR,brms,116
propMissAct_0.24_autoCorr_0.46,b_light,1.8641633751193993,0.18644606930148402,1.4818603388002505,1.8696210318477762,2.215903643486461,MAR,brms,116
propMissAct_0.24_autoCorr_0.46,b_Q,-1.5916119328347504,0.22510929991167414,-2.005466999170357,-1.6023498851484286,-1.1192746904386073,MAR,brms,116
propMissAct_0.24_autoCorr_0.46,phi,0.43885953754244617,0.07376681293828645,0.29684974250458585,0.4386615873204071,0.5828344230185618,MAR,brms,116
propMissAct_0.24_autoCorr_0.46,sigma,0.5800723017976864,0.02493537410906949,0.5337851241399385,0.5792489935570818,0.6319944037375722,MAR,brms,116
propMissAct_0.24_autoCorr_0.46,Intercept,0.3980863690428549,0.058819951779947775,0.28132095305464627,0.3992012718077334,0.5141349963736235,MAR,brms,116
propMissAct_0.39_autoCorr_0.5,b_Intercept,5.908036798032742,0.7595778788948178,4.359286342586632,5.922918340910478,7.328578292919644,MAR,brms,116
propMissAct_0.39_autoCorr_0.5,b_light,1.9126204001015576,0.21636233692202536,1.4847131343423945,1.916294765992367,2.331092385819188,MAR,brms,116
propMissAct_0.39_autoCorr_0.5,b_Q,-1.8202842018270546,0.2177621728312574,-2.227855933695477,-1.8219641665932709,-1.3707082330261022,MAR,brms,116
propMissAct_0.39_autoCorr_0.5,phi,0.31636785419061564,0.07829317323760554,0.16340414163254735,0.3163462803445468,0.47098387290470295,MAR,brms,116
propMissAct_0.39_autoCorr_0.5,sigma,0.6446813544470823,0.031817744674169715,0.5850344653461103,0.6429789048840628,0.7115876921247165,MAR,brms,116
propMissAct_0.39_autoCorr_0.5,Intercept,0.4104906918080236,0.0611689437896693,0.28798169740508783,0.41167325386292486,0.5271029029979941,MAR,brms,116
propMissAct_0.6_autoCorr_0.48,b_Intercept,5.709055796208316,0.8332858784839315,4.027199873758413,5.706970025922301,7.337102575546223,MAR,brms,116
propMissAct_0.6_autoCorr_0.48,b_light,1.6301234100683788,0.22081416057095615,1.1624434796048182,1.641939032309872,2.0396612008105883,MAR,brms,116
propMissAct_0.6_autoCorr_0.48,b_Q,-1.7172940680813833,0.2384753968434409,-2.177173851478695,-1.7189863637632865,-1.233683528747906,MAR,brms,116
propMissAct_0.6_autoCorr_0.48,phi,0.3687962014565247,0.09149775542440317,0.18845352338665763,0.36936464526028423,0.541538740902087,MAR,brms,116
propMissAct_0.6_autoCorr_0.48,sigma,0.5786561909642811,0.03420496392539098,0.5158484983056977,0.5768694420930981,0.651443496505697,MAR,brms,116
propMissAct_0.6_autoCorr_0.48,Intercept,0.44319143034520375,0.06621406151955506,0.3153137848173102,0.44259385426602565,0.5792823086903308,MAR,brms,116
