missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.76,-0.02589824509551148,0.6042217654653781,-1.221372975424669,1.1500771923729318,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,0.24672632514877987,0.6387241458287665,-0.9819185155743911,1.5033715520447148,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,0.11912237769814397,0.6277672850451836,-1.1026861905135223,1.3561916784777701,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,0.1485103455317242,0.6311228450375315,-1.0703415366981277,1.3803494405385694,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,0.08229041446479662,0.6347937514120322,-1.1701964993740634,1.3324451441974405,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.3884955132998802,0.635261613213658,-1.6398162420807942,0.851708174709401,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.7045203871977946,0.6340121717629099,-1.9488941681570098,0.5362894445813428,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,0.03684581019115642,0.6318580175525266,-1.217740319641198,1.2696105962391895,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,0.4295049087319038,0.6356180809043707,-0.8353965133343633,1.6691736751704487,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.039612137876519425,0.6360547836448698,-1.3074888379110328,1.2012108656719116,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.2986272003742824,0.6303072168729708,-1.5261076399935964,0.9469349459419453,2014-01-10T00:00:00Z,NA,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.7068540948350853,0.6434647965914332,-1.9755898800575435,0.552831465596645,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.5034838006052424,0.6389084932544489,-1.7591276541114214,0.7366421305005765,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.5618053343462543,0.6278417709916082,-1.7743053201289218,0.6661913419426642,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.47341052824449437,0.6316147354282441,-1.691153235991734,0.7778584086999,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.49650607175163586,0.6320061878967971,-1.7585594192196394,0.7274009844072135,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.3622235762703273,0.6337352556667923,-1.5635243023074543,0.8582907542983438,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.45701615918912764,0.6344647546485208,-1.7191099319522336,0.7956781919445762,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.36501510736136705,0.6377915209278047,-1.632188120270624,0.8910671376931871,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.4537651140305875,0.6278079921346916,-1.669995987908769,0.7781789334510061,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,-0.411407426504708,0.6258259640172925,-1.6341062894535237,0.8242934323323416,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,0.2192679316455461,0.6352486268989613,-1.0336513821082915,1.481406391648107,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,0.6521556313520277,0.6364379773694689,-0.5916258266659485,1.9112794202049919,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,147
propMissAct_0.21_autoCorr_0.76,0.14004930460160792,0.6368048710577149,-1.1031397755943053,1.3690176639082359,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,147
