"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
120,"propMissAct_0.23_autoCorr_0.74","ar1",0.427288848325804,0.0427337919501435,"MAR","dropNA_simple",120
120,"propMissAct_0.23_autoCorr_0.74","intercept",5.12315333064329,0.638896828521681,"MAR","dropNA_simple",120
120,"propMissAct_0.23_autoCorr_0.74","xreg1",1.65455298462673,0.176415175290426,"MAR","dropNA_simple",120
120,"propMissAct_0.23_autoCorr_0.74","xreg2",-1.58910296070983,0.18060146806656,"MAR","dropNA_simple",120
120,"propMissAct_0.23_autoCorr_0.74","sigma",0.541953472974822,NA,"MAR","dropNA_simple",120
120,"propMissAct_0.38_autoCorr_0.76","ar1",0.432273670486175,0.0454450584086969,"MAR","dropNA_simple",120
120,"propMissAct_0.38_autoCorr_0.76","intercept",4.74588601469326,0.63162012323853,"MAR","dropNA_simple",120
120,"propMissAct_0.38_autoCorr_0.76","xreg1",1.82892806572764,0.173301679522785,"MAR","dropNA_simple",120
120,"propMissAct_0.38_autoCorr_0.76","xreg2",-1.48228463016941,0.176455158325757,"MAR","dropNA_simple",120
120,"propMissAct_0.38_autoCorr_0.76","sigma",0.461517768373293,NA,"MAR","dropNA_simple",120
120,"propMissAct_0.6_autoCorr_0.74","ar1",0.324097379839946,0.0590416453193677,"MAR","dropNA_simple",120
120,"propMissAct_0.6_autoCorr_0.74","intercept",4.84808232233753,0.722408085681861,"MAR","dropNA_simple",120
120,"propMissAct_0.6_autoCorr_0.74","xreg1",1.96175151330358,0.233170503558824,"MAR","dropNA_simple",120
120,"propMissAct_0.6_autoCorr_0.74","xreg2",-1.54503138737128,0.199363102983637,"MAR","dropNA_simple",120
120,"propMissAct_0.6_autoCorr_0.74","sigma",0.649140201682851,NA,"MAR","dropNA_simple",120
120,"propMissAct_0.23_autoCorr_0.74","ar1",0.396377448188598,0.0451868177795306,"MAR","dropNA_complete",120
120,"propMissAct_0.23_autoCorr_0.74","intercept",5.38750244601292,0.652270202550105,"MAR","dropNA_complete",120
120,"propMissAct_0.23_autoCorr_0.74","xreg1",1.72171491542816,0.18030889872098,"MAR","dropNA_complete",120
