"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
42,"propMissAct_0.24_autoCorr_0.75",-0.288974367575138,0.77326248642695,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",0.136200607456021,0.821755211317146,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",0.0596238750315812,0.827820591512511,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",0.0697298413657907,0.828601944698386,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",0.0498605599132656,0.828702963988608,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.423717695030127,0.828716030589595,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.7007804403081,0.828717720824142,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.00892700145752921,0.828717939466693,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",0.351863700922903,0.828717967749521,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.0945288054424605,0.828717971408088,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.320504434780494,0.828717971881347,2014-01-10,NA,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.712678244016211,0.828717971942567,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.548892469749961,0.828717971950486,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.58600595118829,0.82871797195151,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.524504030349852,0.828717971951642,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.527380539536317,0.82871797195166,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.401960009919585,0.828717971951662,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.480150570701056,0.828717971951662,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.40508147047067,0.828717971951662,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.462058855933591,0.828717971951662,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.75",-0.430558214034595,0.828717971951662,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",42
