"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
128,"propMissAct_0.23_autoCorr_0.45",-0.262938572259681,0.76929188280407,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.221911904708574,0.828306274813277,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.147669523364379,0.837323856968961,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.155719464742222,0.838751495711248,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.148462090508789,0.838978708582425,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.372938626124617,0.839014900195384,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.662515668555563,0.83902066573908,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0779899680844593,0.839021584244506,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.467769660176967,0.839021730571563,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.0231496057806581,0.839021753882933,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.257096238461222,0.839021757596668,2014-01-10,NA,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.672356698390158,0.839021758188304,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.514725112350067,0.839021758282557,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.545069001329453,0.839021758297573,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.486198301869518,0.839021758299965,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.489007348493859,0.839021758300346,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.348951011479717,0.839021758300406,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.42663246284049,0.839021758300416,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.353315377505117,0.839021758300418,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.404984816481449,0.839021758300418,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.372872569123848,0.839021758300418,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.222780077765774,0.839021758300418,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.72037692759186,0.839021758300418,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.176778278984902,0.839021758300418,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0304279153146573,0.839021758300418,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.144235786841679,0.839021758300418,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.297284996955705,0.839021758300418,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.094656032904931,0.839021758300418,2014-01-27,NA,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0893245966540282,0.839021758300418,2014-01-28,NA,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.200411766260094,0.839021758300418,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.013330611210512,0.839021758300418,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0694104552897246,0.839021758300418,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.142915760902013,0.839021758300418,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.0785306507451887,0.839021758300418,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0817432114179107,0.839021758300418,2014-02-03,NA,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.114139142949038,0.839021758300418,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0889758721220475,0.839021758300418,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.14255327759635,0.839021758300418,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.141514779930366,0.839021758300418,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.323608549086486,0.839021758300418,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0551176986856474,0.839021758300418,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.0168370987915752,0.839021758300418,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.176304472105,0.839021758300418,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.359457835736596,0.839021758300418,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.238438103748306,0.839021758300418,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.0947576151044568,0.839021758300418,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.249820605948662,0.839021758300418,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0530878300561197,0.839021758300418,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.184913358387699,0.839021758300418,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.188601169456132,0.839021758300418,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.174386447934779,0.839021758300418,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.115425117986046,0.839021758300418,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.268317417542099,0.839021758300418,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.130715248807903,0.839021758300418,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.29332946476372,0.839021758300418,2014-02-23,0.54466432877793,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.0397309970615205,0.839021758300418,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0457211865579836,0.839021758300418,2014-02-25,0.180788068170033,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.248270446524328,0.839021758300418,2014-02-26,0.104253959230149,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.396136667113383,0.839021758300418,2014-02-27,0.278590611960534,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.622662198598236,0.839021758300418,2014-02-28,0.382714870190654,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.432550296348092,0.839021758300418,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.414700201757324,0.839021758300418,2014-03-02,0.155327163136013,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.60526820390259,0.839021758300418,2014-03-03,0.413161669969443,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.142764403723123,0.839021758300418,2014-03-04,0.219331825142003,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.578406866569071,0.839021758300418,2014-03-05,0.286368401892991,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.763428034393822,0.839021758300418,2014-03-06,0.480878545904607,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.6335260578942,0.839021758300418,2014-03-07,NA,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.284748283643149,0.839021758300418,2014-03-08,0.252470011230035,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.4951958722347,0.839021758300418,2014-03-09,0.360222306854372,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.532823831318617,0.839021758300418,2014-03-10,0.373807850521107,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.528016207204592,0.839021758300418,2014-03-11,0.436873168647767,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.300726265682924,0.839021758300418,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.452447535437168,0.839021758300418,2014-03-13,0.792648220026782,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.357823202829094,0.839021758300418,2014-03-14,0.394852510066496,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.278125592595313,0.839021758300418,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.541530168476765,0.839021758300418,2014-03-16,1.05776360640314,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.662754789602038,0.839021758300418,2014-03-17,0.888047060288647,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.588121648660551,0.839021758300418,2014-03-18,0.270118646446605,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0579538483606384,0.839021758300418,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.180275909311998,0.839021758300418,2014-03-20,0.077003310228049,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.558755163414768,0.839021758300418,2014-03-21,0.329861778777615,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0994593704883933,0.839021758300418,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.364727124483626,0.839021758300418,2014-03-23,0.622165862716429,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.350538119021533,0.839021758300418,2014-03-24,0.869949619994481,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.365194394500246,0.839021758300418,2014-03-25,0.113124354210614,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.624341815909522,0.839021758300418,2014-03-26,0.378310275085728,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.275526566173103,0.839021758300418,2014-03-27,0.186034703986577,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.236084624362977,0.839021758300418,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.273485846674921,0.839021758300418,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.638906196838725,0.839021758300418,2014-03-30,0.137656652825982,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.510689543136451,0.839021758300418,2014-03-31,0.25160074579214,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.465446360253745,0.839021758300418,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.241323062715334,0.839021758300418,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.197302609879198,0.839021758300418,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.54459041077694,0.839021758300418,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.012301289816349,0.839021758300418,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",0.0703339962271901,0.839021758300418,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.208577602399851,0.839021758300418,2014-04-07,0.172924372038793,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.728779223102212,0.839021758300418,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.255960656253632,0.839021758300418,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.550975975240126,0.839021758300418,2014-04-10,0.317889754550435,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.411293047946722,0.839021758300418,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-0.801075964860514,0.839021758300418,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-1.15327462768733,0.839021758300418,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-2.02288153608485,0.839021758300418,2014-04-14,0.04990512932171,"MAR","dropNA_simple",128
128,"propMissAct_0.23_autoCorr_0.45",-1.98618787079147,0.839021758300418,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",128
