missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.2_autoCorr_0.26,-0.00581265940211253,0.6119468206717454,-1.1752507825499319,1.218286120293515,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.3208249639883971,0.652974531393505,-0.9586359358278486,1.613102972423406,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.17467448307978872,0.6549580653618841,-1.1047786663062629,1.4667802845577735,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.16999984917943384,0.6436655088427812,-1.1145481494879759,1.4192797050627228,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.14285850769335226,0.6604990502069616,-1.1408886973298042,1.4372336653529647,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.38070598725191157,0.6498818505216236,-1.6610701130404988,0.8946138809124228,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.68652152208117,0.6562760800918613,-1.9460936922543564,0.6052376945702146,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.06787847403208992,0.6518878476532026,-1.2375454281507257,1.3499787177494922,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.47706591643596385,0.6591830455518876,-0.7977419492313318,1.785686652032367,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.016858817021305993,0.6567603407406006,-1.3004060692141657,1.2610612229159395,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.267237490289316,0.6464034346882974,-1.545281926839389,0.9875568921604883,2014-01-10T00:00:00Z,NA,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.6906027023162565,0.6524900155953627,-1.9560919652874365,0.5984315474777671,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.5075873734169037,0.6594175221918952,-1.812342764965593,0.7804903553195301,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.5550098178023768,0.6603617689054138,-1.8517943787643616,0.7358516232252539,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.48635246295369033,0.6449838805086241,-1.752281468112883,0.7931862342073774,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.48034379482055023,0.660127857694106,-1.7581980540073279,0.8056630018878251,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.35639245322174307,0.655273534491963,-1.662121543418551,0.9060869853898854,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.43198064944099884,0.649002085707676,-1.7160865014917015,0.8242872106472017,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.3570741909719641,0.6517830967040869,-1.6338069380683782,0.9389399379588729,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.425589848981672,0.6588523213732187,-1.6963362677357503,0.8544963734169652,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.38809080644916394,0.6447736229081402,-1.6495383483289374,0.8578783183704002,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.24686243961250193,0.648206985797994,-1.0222577735453455,1.5296668073897393,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.7162032776580295,0.6600501878360625,-0.5738946998693483,2.0106089318918157,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.16857774355618205,0.6606179555751157,-1.1194902783388416,1.4674063234701211,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.03792549488973547,0.6480781544049115,-1.230538039916483,1.3249690769519733,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.14387784839334838,0.6511761710322347,-1.4150730727130343,1.1325282406382295,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.3048896745912502,0.6507778772891267,-1.5894773507365736,0.9590780700123913,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.0909819662573979,0.642707346758789,-1.3439455335562345,1.1808361568826793,2014-01-27T00:00:00Z,NA,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.10644694203008474,0.6547718206010251,-1.1560685236879067,1.392320268207324,2014-01-28T00:00:00Z,NA,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.22716719081357317,0.6543924611414792,-1.0510558784531736,1.5080741247211127,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.013766778089765888,0.6465388123194302,-1.2563301230425945,1.2690960643876146,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.08878145543256406,0.6429250260499875,-1.1656567247668477,1.355659343528161,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.14788047222842665,0.6470303746851619,-1.3995441822792518,1.1362543072205877,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,-0.050622590074221804,0.6470034865288538,-1.3301616067625517,1.2294428188046216,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,133
propMissAct_0.2_autoCorr_0.26,0.12049797798092786,0.6605590588271146,-1.1353989454408815,1.4090846568006474,2014-02-03T00:00:00Z,NA,MAR,brms,133
