missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.46,b_Intercept,5.771755184272027,0.6191085074065928,4.547055850053319,5.781676297865658,6.9613800550132865,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,b_light,1.9022133971066635,0.15365341144321185,1.6000460130567695,1.9032321885330057,2.196688810107816,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,b_Q,-1.78088089030074,0.1757337397155987,-2.1188651107489838,-1.7830184379083935,-1.4305092921742264,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,phi,0.23795831307122234,0.06397562600725444,0.11170842040609111,0.23858696730942064,0.363237868003057,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,sigma,0.6172824861970126,0.026129443570594074,0.5683070274422087,0.6162575708491467,0.6711494372399335,MAR,brms,50
propMissAct_0.22_autoCorr_0.46,Intercept,0.40732784639966485,0.045538863640903406,0.31801469324466775,0.4076062488584671,0.49698257802200607,MAR,brms,50
propMissAct_0.45_autoCorr_0.49,b_Intercept,2.962521086344525,1.3207174247353075,0.13829232436955508,3.066193188951541,5.305478163499633,MAR,brms,50
propMissAct_0.45_autoCorr_0.49,b_light,1.8531939524664074,0.24755089634061125,1.3421123426794976,1.8608993808947618,2.3198093439508094,MAR,brms,50
propMissAct_0.45_autoCorr_0.49,b_Q,-0.9812154683928581,0.3838097765475816,-1.656422359948042,-1.0094321063872904,-0.16112795977560182,MAR,brms,50
propMissAct_0.45_autoCorr_0.49,phi,0.5522967930217926,0.09251869267049168,0.37284185874482045,0.5518827838976268,0.7347182163906185,MAR,brms,50
propMissAct_0.45_autoCorr_0.49,sigma,0.604970125053254,0.03204822115343573,0.5471352790960604,0.6034340001585878,0.6738479010213733,MAR,brms,50
propMissAct_0.45_autoCorr_0.49,Intercept,0.37351079100518564,0.0849059112378107,0.20318236065227616,0.37401105624861436,0.5425763251475879,MAR,brms,50
propMissAct_0.62_autoCorr_0.5,b_Intercept,5.395598449408155,1.0103757826719377,3.3967647690593092,5.4000455859784875,7.35275988742417,MAR,brms,50
propMissAct_0.62_autoCorr_0.5,b_light,1.8231964303831583,0.2508759938665224,1.3137673059496044,1.825887047999399,2.3026853560188276,MAR,brms,50
propMissAct_0.62_autoCorr_0.5,b_Q,-1.6600738305639235,0.28936827129845855,-2.2117157323472143,-1.662781840045223,-1.0909533787074643,MAR,brms,50
propMissAct_0.62_autoCorr_0.5,phi,0.27816860100462276,0.09411550151131577,0.08762105609345028,0.2786807969342383,0.4560718987634975,MAR,brms,50
propMissAct_0.62_autoCorr_0.5,sigma,0.6885892526818072,0.041996111353719126,0.611766364896927,0.6864756449437901,0.7760736445169267,MAR,brms,50
propMissAct_0.62_autoCorr_0.5,Intercept,0.4178485042658293,0.07328527634707052,0.27767389306794216,0.41679218184038186,0.5635636952196995,MAR,brms,50
