missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.49,b_Intercept,5.790822934579189,0.7044076175460813,4.371868817722264,5.803754107707228,7.112884656768617,MAR,brms,80
propMissAct_0.24_autoCorr_0.49,b_light,1.7583181345454482,0.17270194762601085,1.4114559485723988,1.759863713073511,2.0957043461102,MAR,brms,80
propMissAct_0.24_autoCorr_0.49,b_Q,-1.767304133241648,0.20263358436170972,-2.150110179226786,-1.7712047947905842,-1.3580031865817572,MAR,brms,80
propMissAct_0.24_autoCorr_0.49,phi,0.349235650465895,0.06255428770259328,0.2291333839498673,0.3488459165291603,0.47259141055132897,MAR,brms,80
propMissAct_0.24_autoCorr_0.49,sigma,0.6128607698803007,0.025729529068680906,0.5648419542403378,0.6120098356554577,0.6664676039525236,MAR,brms,80
propMissAct_0.24_autoCorr_0.49,Intercept,0.4083687583811958,0.05364796391406928,0.3037093415657749,0.4077769344495209,0.5119255632660373,MAR,brms,80
propMissAct_0.45_autoCorr_0.46,b_Intercept,5.492675883912662,0.6669517443104082,4.159188133557635,5.505091708612481,6.744991562956494,MAR,brms,80
propMissAct_0.45_autoCorr_0.46,b_light,2.0777204629363717,0.181399734354035,1.7193743850686114,2.0777995922148693,2.4218982691577797,MAR,brms,80
propMissAct_0.45_autoCorr_0.46,b_Q,-1.7279671022792893,0.18963356918052773,-2.0812993191124725,-1.7315283492222737,-1.3451017848363986,MAR,brms,80
propMissAct_0.45_autoCorr_0.46,phi,0.1915617746984881,0.08693646345065006,0.022181252580993287,0.19212930008247447,0.35847119799592947,MAR,brms,80
propMissAct_0.45_autoCorr_0.46,sigma,0.6522589273381039,0.03179068324481551,0.5943544258568638,0.6509923061785563,0.7176879210463248,MAR,brms,80
propMissAct_0.45_autoCorr_0.46,Intercept,0.39329708043135814,0.05395900927325408,0.2877364989795463,0.3927671890193619,0.4987411147042811,MAR,brms,80
propMissAct_0.59_autoCorr_0.47,b_Intercept,6.079087660557234,0.8689474534506082,4.305996425455692,6.113663714106746,7.76222355725163,MAR,brms,80
propMissAct_0.59_autoCorr_0.47,b_light,1.8667305799381295,0.21643869186923032,1.432312416935618,1.8705924827370293,2.2787218296385365,MAR,brms,80
propMissAct_0.59_autoCorr_0.47,b_Q,-1.8665586509141958,0.24613625124583735,-2.3394954798699277,-1.877076728075211,-1.3616169681882975,MAR,brms,80
propMissAct_0.59_autoCorr_0.47,phi,0.3728006775067661,0.09481665333974888,0.18506413058726914,0.3736626579123318,0.5531700602912517,MAR,brms,80
propMissAct_0.59_autoCorr_0.47,sigma,0.592479040048704,0.0341140354210682,0.5316924819300934,0.591214963083794,0.6645662043613291,MAR,brms,80
propMissAct_0.59_autoCorr_0.47,Intercept,0.39874673167627245,0.06554732918778375,0.27133240547229837,0.398942531763013,0.5297244331319327,MAR,brms,80
