missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.47,b_Intercept,5.561383636888192,0.6920286151890094,4.163950178644563,5.583314166117157,6.900825391354493,MAR,brms,35
propMissAct_0.25_autoCorr_0.47,b_light,1.8210623329375382,0.1745918146400925,1.4662609952812011,1.8228204700499047,2.156887998616305,MAR,brms,35
propMissAct_0.25_autoCorr_0.47,b_Q,-1.7050249636243893,0.19794702424920949,-2.0830554583306773,-1.7113082576941165,-1.305032475778787,MAR,brms,35
propMissAct_0.25_autoCorr_0.47,phi,0.33206384367391817,0.06519438620356183,0.20599722562503328,0.3324781575129232,0.4616846640575472,MAR,brms,35
propMissAct_0.25_autoCorr_0.47,sigma,0.6117875963851839,0.02634812772834207,0.5633794697927051,0.6106558191579748,0.6659226885313455,MAR,brms,35
propMissAct_0.25_autoCorr_0.47,Intercept,0.4253941430433002,0.053863958964293204,0.3176854353451355,0.426966865145755,0.5305461627638596,MAR,brms,35
propMissAct_0.45_autoCorr_0.52,b_Intercept,5.679637629910178,0.935318109346973,3.672009585878276,5.7152266669227485,7.372540288158101,MAR,brms,35
propMissAct_0.45_autoCorr_0.52,b_light,1.7618727112827832,0.23934730954513436,1.2548742360164735,1.7752113044906628,2.1915476609060365,MAR,brms,35
propMissAct_0.45_autoCorr_0.52,b_Q,-1.7587490947770714,0.27100263684206427,-2.249896492121647,-1.7701344022906085,-1.1826152132922256,MAR,brms,35
propMissAct_0.45_autoCorr_0.52,phi,0.3779797470921394,0.10567850583583763,0.17501770486303497,0.37783213451827713,0.5906363809879696,MAR,brms,35
propMissAct_0.45_autoCorr_0.52,sigma,0.651717739928339,0.0345656215170265,0.5870254170500961,0.6505488994059159,0.72372788614416,MAR,brms,35
propMissAct_0.45_autoCorr_0.52,Intercept,0.32873311520311455,0.0707992425611718,0.18397351543149876,0.32997860245115856,0.4629898523159916,MAR,brms,35
propMissAct_0.58_autoCorr_0.49,b_Intercept,6.097485742746735,0.8546780865461475,4.274382828234198,6.130138637565138,7.6885490185815195,MAR,brms,35
propMissAct_0.58_autoCorr_0.49,b_light,1.7990108859022205,0.21489446622689187,1.3586309766637126,1.8056304891081045,2.198921061379129,MAR,brms,35
propMissAct_0.58_autoCorr_0.49,b_Q,-1.836009426349957,0.24803104739635595,-2.294090102711532,-1.8481675169446037,-1.3037526131276864,MAR,brms,35
propMissAct_0.58_autoCorr_0.49,phi,0.2504069765607367,0.12726911850383887,-0.005838317904246642,0.25191537382420404,0.49480936704366796,MAR,brms,35
propMissAct_0.58_autoCorr_0.49,sigma,0.600721985860212,0.03577574979255672,0.5353922412715213,0.59879226768927,0.6765139440321635,MAR,brms,35
propMissAct_0.58_autoCorr_0.49,Intercept,0.4931873009185433,0.06291884878811227,0.3703393141512429,0.4939994280960782,0.6161970761207629,MAR,brms,35
