"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
75,"propMissAct_0.19_autoCorr_0.74","ar1",0.395640025215055,0.0414675017057298,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74","intercept",5.03478031330118,0.591768730993836,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74","xreg1",1.50417977603927,0.170140172718395,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74","xreg2",-1.53637755226227,0.166824600488566,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74","sigma",0.592710811856847,NA,"MAR","dropNA_simple",75
75,"propMissAct_0.42_autoCorr_0.73","ar1",0.379884823321266,0.0472694333796198,"MAR","dropNA_simple",75
75,"propMissAct_0.42_autoCorr_0.73","intercept",5.3954774956215,0.678464015940677,"MAR","dropNA_simple",75
75,"propMissAct_0.42_autoCorr_0.73","xreg1",1.60056700396414,0.199535151096986,"MAR","dropNA_simple",75
75,"propMissAct_0.42_autoCorr_0.73","xreg2",-1.6535638243217,0.188982865783676,"MAR","dropNA_simple",75
75,"propMissAct_0.42_autoCorr_0.73","sigma",0.628293532338802,NA,"MAR","dropNA_simple",75
75,"propMissAct_0.6_autoCorr_0.77","ar1",0.358912322178426,0.0597208277741955,"MAR","dropNA_simple",75
75,"propMissAct_0.6_autoCorr_0.77","intercept",4.77334781728329,0.742969923775636,"MAR","dropNA_simple",75
75,"propMissAct_0.6_autoCorr_0.77","xreg1",1.70641855746325,0.220914590120345,"MAR","dropNA_simple",75
75,"propMissAct_0.6_autoCorr_0.77","xreg2",-1.50982504611896,0.211089209618678,"MAR","dropNA_simple",75
75,"propMissAct_0.6_autoCorr_0.77","sigma",0.585749245999021,NA,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74","ar1",0.389758344714935,0.0429607644931112,"MAR","dropNA_complete",75
75,"propMissAct_0.19_autoCorr_0.74","intercept",5.14272738633152,0.605595481407787,"MAR","dropNA_complete",75
75,"propMissAct_0.19_autoCorr_0.74","xreg1",1.44695436896708,0.177310925758625,"MAR","dropNA_complete",75
75,"propMissAct_0.19_autoCorr_0.74","xreg2",-1.5575017688832,0.170690372895355,"MAR","dropNA_complete",75
75,"propMissAct_0.19_autoCorr_0.74","sigma",0.593781330144954,NA,"MAR","dropNA_complete",75
75,"propMissAct_0.42_autoCorr_0.73","ar1",0.419937006800117,0.0521215412743623,"MAR","dropNA_complete",75
75,"propMissAct_0.42_autoCorr_0.73","intercept",4.9615775495085,0.679523497961225,"MAR","dropNA_complete",75
75,"propMissAct_0.42_autoCorr_0.73","xreg1",1.45687056095328,0.207545906915513,"MAR","dropNA_complete",75
75,"propMissAct_0.42_autoCorr_0.73","xreg2",-1.5005819731554,0.19044549137558,"MAR","dropNA_complete",75
75,"propMissAct_0.42_autoCorr_0.73","sigma",0.501428918257265,NA,"MAR","dropNA_complete",75
75,"propMissAct_0.6_autoCorr_0.77","ar1",0.32165089819634,0.0660187571198922,"MAR","dropNA_complete",75
75,"propMissAct_0.6_autoCorr_0.77","intercept",4.99903089718785,0.805701923020264,"MAR","dropNA_complete",75
75,"propMissAct_0.6_autoCorr_0.77","xreg1",1.74167912701108,0.236529490184576,"MAR","dropNA_complete",75
75,"propMissAct_0.6_autoCorr_0.77","xreg2",-1.58523395912871,0.229123634200035,"MAR","dropNA_complete",75
75,"propMissAct_0.6_autoCorr_0.77","sigma",0.637072755713086,NA,"MAR","dropNA_complete",75
75,"propMissAct_0.19_autoCorr_0.74","ar1",0.390392660622572,0.0410214007186307,"MAR","Kalman Filter",75
75,"propMissAct_0.19_autoCorr_0.74","intercept",5.14530333773712,0.575278034374896,"MAR","Kalman Filter",75
75,"propMissAct_0.19_autoCorr_0.74","xreg1",1.58332563461416,0.163299213831265,"MAR","Kalman Filter",75
75,"propMissAct_0.19_autoCorr_0.74","xreg2",-1.57787380631863,0.162027435073873,"MAR","Kalman Filter",75
75,"propMissAct_0.19_autoCorr_0.74","sigma",0.59058333918749,NA,"MAR","Kalman Filter",75
75,"propMissAct_0.42_autoCorr_0.73","ar1",0.425047023684296,0.0522758396149607,"MAR","Kalman Filter",75
75,"propMissAct_0.42_autoCorr_0.73","intercept",5.42186395630379,0.69367363486642,"MAR","Kalman Filter",75
75,"propMissAct_0.42_autoCorr_0.73","xreg1",1.5679757122523,0.200954614081641,"MAR","Kalman Filter",75
75,"propMissAct_0.42_autoCorr_0.73","xreg2",-1.66259049753438,0.193808873763525,"MAR","Kalman Filter",75
75,"propMissAct_0.42_autoCorr_0.73","sigma",0.615903419051017,NA,"MAR","Kalman Filter",75
75,"propMissAct_0.6_autoCorr_0.77","ar1",0.313942508216946,0.0586893999932072,"MAR","Kalman Filter",75
75,"propMissAct_0.6_autoCorr_0.77","intercept",5.0007842684672,0.68779376978778,"MAR","Kalman Filter",75
75,"propMissAct_0.6_autoCorr_0.77","xreg1",1.81762333675121,0.198563521272647,"MAR","Kalman Filter",75
75,"propMissAct_0.6_autoCorr_0.77","xreg2",-1.58380963897701,0.194875622977756,"MAR","Kalman Filter",75
