"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
55,"propMissAct_0.24_autoCorr_0.25",-0.235075611057509,0.781447625116708,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",0.223291687807331,0.827109475293504,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",0.142895924658692,0.832432909287112,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",0.148162851554262,0.833070915375865,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",0.13294375884584,0.833147621269082,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.368028645455093,0.833156846910486,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.652686213254439,0.833157956555617,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",0.0660522495370523,0.833158090022655,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",0.44282518524988,0.833158106075951,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.0281516328431037,0.833158108006827,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.25874173442538,0.833158108239071,2014-01-10,NA,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.663872456938114,0.833158108267005,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.503167527269744,0.833158108270365,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.53669709458335,0.833158108270769,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.476523507928047,0.833158108270818,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.47936798608881,0.833158108270824,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.345909779542078,0.833158108270825,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.423935879127635,0.833158108270825,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.25",-0.349703372862123,0.833158108270825,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",55
