"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
109,"propMissAct_0.24_autoCorr_0.27",-0.235313710283919,0.775715639684256,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",0.171401205182812,0.822350868249795,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",0.0848988509764864,0.82794395154395,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",0.0988466270347741,0.82863404006015,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",0.0684725695515229,0.82871946907527,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",-0.412781187858223,0.828730049037228,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",-0.706296079520123,0.828731359379811,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",0.0142571692755878,0.82873152166853,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",0.3872163900726,0.828731541768349,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",-0.0674257598831925,0.828731544257757,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",-0.308809686845766,0.828731544566076,2014-01-10,NA,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",-0.720612133846721,0.828731544604262,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",-0.536447988160415,0.828731544608991,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",-0.582320234527125,0.828731544609577,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",-0.51291987061885,0.828731544609649,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",109
109,"propMissAct_0.24_autoCorr_0.27",-0.516122703582427,0.828731544609658,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",109
