"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
110,"propMissAct_0.22_autoCorr_0.5",-0.301592638120235,0.742992151718401,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.141383252449421,0.797136843513255,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.0643413279272906,0.804999297129752,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.0841193804045141,0.8061803193952,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.056933135704374,0.806358572201917,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.440090430434071,0.806385495338363,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.741723050363091,0.806389562222853,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.00207912384779219,0.806390176557639,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.387440942632927,0.806390269357954,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.0831141139119133,0.806390283376208,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.331343200832416,0.806390285493782,2014-01-10,NA,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.755817306604435,0.806390285813659,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.567672033795372,0.806390285861979,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.613996856109317,0.806390285869278,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.543128819828848,0.806390285870381,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.546404745360184,0.806390285870547,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.415635605488795,0.806390285870572,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.50378290205572,0.806390285870576,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.418286071182456,0.806390285870577,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.485912816072961,0.806390285870577,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.450962312196759,0.806390285870577,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.163402321469649,0.806390285870577,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.620360771073416,0.806390285870577,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.0986009524118714,0.806390285870577,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.041210189410931,0.806390285870577,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.21593479578362,0.806390285870577,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.373003806382466,0.806390285870577,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.163702733526418,0.806390285870577,2014-01-27,NA,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.0274706712569603,0.806390285870577,2014-01-28,NA,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.147785820714059,0.806390285870577,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.0632830685746517,0.806390285870577,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.0247899872451288,0.806390285870577,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.208907662185242,0.806390285870577,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.125768316121663,0.806390285870577,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.0363169171214907,0.806390285870577,2014-02-03,NA,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.0740946052806123,0.806390285870577,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.0504349225370687,0.806390285870577,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.208484961536245,0.806390285870577,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.106018005169397,0.806390285870577,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.29455385275531,0.806390285870577,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.009401881248316,0.806390285870577,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.0701518742710887,0.806390285870577,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.137866416629212,0.806390285870577,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.323751563638842,0.806390285870577,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.201355579177122,0.806390285870577,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.166650415173315,0.806390285870577,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.223595378500298,0.806390285870577,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.00581952352856457,0.806390285870577,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.156626149032621,0.806390285870577,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.174950256972103,0.806390285870577,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.150034284124937,0.806390285870577,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.0668735126892563,0.806390285870577,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.341822267895698,0.806390285870577,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.123499484627144,0.806390285870577,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.283052822522915,0.806390285870577,2014-02-23,0.54466432877793,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.0968490090257321,0.806390285870577,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",-0.0173707645319519,0.806390285870577,2014-02-25,0.180788068170033,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.218826881845889,0.806390285870577,2014-02-26,0.104253959230149,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.369722523463889,0.806390285870577,2014-02-27,0.278590611960534,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.618890904929635,0.806390285870577,2014-02-28,0.382714870190654,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.395859429088025,0.806390285870577,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.406899123015632,0.806390285870577,2014-03-02,0.155327163136013,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.646812216217636,0.806390285870577,2014-03-03,0.413161669969443,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.0805618212114492,0.806390285870577,2014-03-04,0.219331825142003,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.588575152899533,0.806390285870577,2014-03-05,0.286368401892991,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.807438112505097,0.806390285870577,2014-03-06,0.480878545904607,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.659031487644366,0.806390285870577,2014-03-07,NA,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.297860135028589,0.806390285870577,2014-03-08,0.252470011230035,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.509733478366611,0.806390285870577,2014-03-09,0.360222306854372,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.553612361829823,0.806390285870577,2014-03-10,0.373807850521107,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.559581371995742,0.806390285870577,2014-03-11,0.436873168647767,"MAR","dropNA_simple",110
110,"propMissAct_0.22_autoCorr_0.5",0.337034134036613,0.806390285870577,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",110
