"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
21,"propMissAct_0.21_autoCorr_0.73",-0.256987975359257,0.783729674289263,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.204183827996101,0.838306130528888,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.131456220173169,0.845881580993663,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.142025428812373,0.84696779107178,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.127891596659861,0.847124224058426,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.368640646080612,0.847146767262637,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.652584943788799,0.847150016206606,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.0640274916698019,0.847150484453016,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.439266782613464,0.847150551938056,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.028685933426085,0.8471505616642,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.259367811079773,0.84715056306596,2014-01-10,NA,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.663652367124242,0.847150563267986,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.501540178290257,0.847150563297103,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.535984054801438,0.847150563301299,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.475247054608935,0.847150563301904,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.478111508651736,0.847150563301991,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.345727395754523,0.847150563302003,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.424154101188799,0.847150563302005,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.349396597214486,0.847150563302006,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.404442248879947,0.847150563302006,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.372498445435931,0.847150563302006,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.209163733271329,0.847150563302006,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.677055522551613,0.847150563302006,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.158685502038527,0.847150563302006,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.0193385406764534,0.847150563302006,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.149485309397623,0.847150563302006,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.298687398047525,0.847150563302006,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.100719511751478,0.847150563302006,2014-01-27,NA,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.0793923437897207,0.847150563302006,2014-01-28,NA,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.189707732332972,0.847150563302006,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.0160082870869491,0.847150563302006,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",0.0656644126343861,0.847150563302006,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.146382147291395,0.847150563302006,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",21
21,"propMissAct_0.21_autoCorr_0.73",-0.0781518167220634,0.847150563302006,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",21
