"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
118,"propMissAct_0.23_autoCorr_0.2",-0.264571726481449,0.760314812309745,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.202005416737194,0.820669655297313,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.137770192439312,0.830210285480185,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.150010551467036,0.831774579240238,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.142008076285129,0.832032505305565,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.34794457364475,0.8320750719709,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.623438730067256,0.832082097992999,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.078392053477953,0.832083257731833,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.447006463337607,0.832083449163011,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.0152388491280681,0.832083480761437,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.238627725332391,0.832083485977204,2014-01-10,NA,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.633073633274382,0.832083486838141,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.479841339957525,0.832083486980251,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.510645668409473,0.832083487003708,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.453340510532572,0.83208348700758,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.456061004742585,0.832083487008219,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.324627939011169,0.832083487008324,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.39954845840279,0.832083487008342,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.328539111955936,0.832083487008345,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.379536891180867,0.832083487008345,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.34875863073617,0.832083487008345,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.21775604477774,0.832083487008345,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.68372609310801,0.832083487008345,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.171757602089704,0.832083487008345,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.0340082776110086,0.832083487008345,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.131408745245951,0.832083487008345,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.276869094377508,0.832083487008345,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.0841125725061939,0.832083487008345,2014-01-27,NA,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.0910511104478874,0.832083487008345,2014-01-28,NA,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.197447102675134,0.832083487008345,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.00462397780363483,0.832083487008345,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.0744234022311551,0.832083487008345,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.129419739948311,0.832083487008345,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.0660178956013469,0.832083487008345,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.0859983732792463,0.832083487008345,2014-02-03,NA,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.117374601338156,0.832083487008345,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.0937392829213843,0.832083487008345,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.129068666269312,0.832083487008345,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.14388855505357,0.832083487008345,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.31716815741851,0.832083487008345,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.0583115341861617,0.832083487008345,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.00838000610831954,0.832083487008345,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.17645409487003,0.832083487008345,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.350256763006253,0.832083487008345,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.235471078763932,0.832083487008345,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",-0.0845772677056285,0.832083487008345,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.24765621416305,0.832083487008345,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",118
118,"propMissAct_0.23_autoCorr_0.2",0.0571158545770002,0.832083487008345,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",118
