missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.51,b_Intercept,5.678050024899594,0.7828525225055977,4.087576595804575,5.69296712931585,7.154826442212127,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,b_light,1.8477341074720681,0.2044026839279656,1.4207906640277004,1.8551903801357617,2.2326030066656775,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,b_Q,-1.7463640229150559,0.22536388153104311,-2.165110822522775,-1.7528723628350797,-1.2778461654822606,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,phi,0.4170280591503369,0.07307790645391758,0.27410001698490744,0.4161148845477075,0.5610813414576713,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,sigma,0.6209173951799287,0.027248564302025203,0.5694051548000029,0.620081942609946,0.6772012319108143,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,Intercept,0.4095759306583702,0.06157503857755273,0.2875108970292928,0.4096259708009389,0.5298143102256202,MAR,brms,20
propMissAct_0.44_autoCorr_0.51,b_Intercept,4.305552428950884,0.8380334126769595,2.5632824926819575,4.331197069356187,5.8607650806144935,MAR,brms,20
propMissAct_0.44_autoCorr_0.51,b_light,2.1033119124630435,0.1958120607006171,1.7109717239223188,2.106104164457016,2.4839193707776914,MAR,brms,20
propMissAct_0.44_autoCorr_0.51,b_Q,-1.3897603866585353,0.2435102317700679,-1.8451209907441657,-1.396165372251513,-0.8882082842835054,MAR,brms,20
propMissAct_0.44_autoCorr_0.51,phi,0.382319326644511,0.07885807058780887,0.2281402389564171,0.38322086961257945,0.5371987242003772,MAR,brms,20
propMissAct_0.44_autoCorr_0.51,sigma,0.5801396770555417,0.02861654163224873,0.5284432716456083,0.5791891990511011,0.6398007274264426,MAR,brms,20
propMissAct_0.44_autoCorr_0.51,Intercept,0.4010901827415995,0.060696354406697926,0.2837380618899139,0.40003298859238984,0.5208144071107905,MAR,brms,20
propMissAct_0.62_autoCorr_0.53,b_Intercept,6.202612103943728,1.0887608829766544,4.04120848399469,6.225685851186828,8.279948221029958,MAR,brms,20
propMissAct_0.62_autoCorr_0.53,b_light,1.9590692513774555,0.2156699747934562,1.5315583172902105,1.959500078948404,2.365086968211888,MAR,brms,20
propMissAct_0.62_autoCorr_0.53,b_Q,-1.9221048408407035,0.31175643776302575,-2.518963379556982,-1.9289051100079422,-1.3018812901307906,MAR,brms,20
propMissAct_0.62_autoCorr_0.53,phi,0.18878843427116881,0.09361266759258245,0.005134074208201542,0.1894738261784048,0.3662768943187767,MAR,brms,20
propMissAct_0.62_autoCorr_0.53,sigma,0.6811993067528149,0.040753398234114585,0.6069162181548298,0.679734718575838,0.7658171329457688,MAR,brms,20
propMissAct_0.62_autoCorr_0.53,Intercept,0.36998434947961667,0.06992985743079863,0.23439621393072116,0.368894227891971,0.508526116196049,MAR,brms,20
