missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.46,b_Intercept,5.285573740285114,0.6739471588922312,3.9473937037256897,5.2861259377001595,6.588206080830058,MAR,brms,89
propMissAct_0.21_autoCorr_0.46,b_light,1.8919910202430144,0.1697882945818153,1.5475754006795357,1.8945203711032816,2.2175144894308785,MAR,brms,89
propMissAct_0.21_autoCorr_0.46,b_Q,-1.643160693161759,0.19315913880351057,-2.0187962334244873,-1.6436949982798406,-1.2516985564206369,MAR,brms,89
propMissAct_0.21_autoCorr_0.46,phi,0.3167657569625585,0.06222344792079998,0.19516190567606084,0.3164604335199308,0.4408300562167186,MAR,brms,89
propMissAct_0.21_autoCorr_0.46,sigma,0.6278847760534405,0.02594665867219767,0.5793348273900117,0.6278089684665675,0.6803439245217566,MAR,brms,89
propMissAct_0.21_autoCorr_0.46,Intercept,0.39832439765761624,0.0514315673458464,0.2988917393193297,0.3989969688211601,0.49962129374588343,MAR,brms,89
propMissAct_0.4_autoCorr_0.49,b_Intercept,5.365831625613101,0.7628677683397703,3.8021901622668346,5.3938168744960855,6.783668144531294,MAR,brms,89
propMissAct_0.4_autoCorr_0.49,b_light,1.9994070889506288,0.1831779067382996,1.6362648676192977,2.003041347117009,2.3631409962028753,MAR,brms,89
propMissAct_0.4_autoCorr_0.49,b_Q,-1.684875017063308,0.21633081315643957,-2.0886507153993055,-1.6932638302978873,-1.2335645652605347,MAR,brms,89
propMissAct_0.4_autoCorr_0.49,phi,0.25792679292199955,0.08302294540391046,0.09487961128692375,0.2574775371891049,0.41813068886207694,MAR,brms,89
propMissAct_0.4_autoCorr_0.49,sigma,0.6525318725219109,0.03152445582906929,0.5937874683340909,0.6510481264996663,0.7145153891346668,MAR,brms,89
propMissAct_0.4_autoCorr_0.49,Intercept,0.38155408547329717,0.05701842850787865,0.266134815604552,0.3817889967428852,0.49265550480603415,MAR,brms,89
propMissAct_0.59_autoCorr_0.58,b_Intercept,4.788557625593538,1.2917082448590873,1.9599516263758285,4.920743020572674,6.999734925568337,MAR,brms,89
propMissAct_0.59_autoCorr_0.58,b_light,1.2941809007755112,0.4267454666632428,0.42180146872406576,1.3246046507205451,2.0280849543359936,MAR,brms,89
propMissAct_0.59_autoCorr_0.58,b_Q,-1.4027126938956924,0.39394761435410874,-2.064808604948896,-1.4435630639705175,-0.5376320591241756,MAR,brms,89
propMissAct_0.59_autoCorr_0.58,phi,0.6480007401774702,0.13657801788961926,0.360024601148093,0.6588478385218899,0.8677093488255552,MAR,brms,89
propMissAct_0.59_autoCorr_0.58,sigma,0.47040535364400643,0.031566825313574846,0.41321334462113574,0.46926659362769735,0.5369055758879778,MAR,brms,89
propMissAct_0.59_autoCorr_0.58,Intercept,0.4703180599014346,0.10324323754932967,0.24574407632317466,0.47509243924462885,0.6662013130109731,MAR,brms,89
