missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.77,b_Intercept,5.757553723764039,0.6618686671843166,4.4082101987873346,5.762143269222545,7.013118055571308,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,b_light,1.9594735048766927,0.17058840992603666,1.6205084494344004,1.9632101692889805,2.285350114128091,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,b_Q,-1.765429014406994,0.18864316133539283,-2.1220613187616286,-1.7697792118452536,-1.3812631963617121,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,phi,0.2772456842011045,0.07038646311013559,0.14295427448214953,0.27617766372209546,0.41931321782701175,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,sigma,0.6006784802142425,0.02665272066447028,0.5518421546868841,0.5998181375292084,0.65688942562982,MAR,brms,45
propMissAct_0.23_autoCorr_0.77,Intercept,0.47326199421106757,0.050778442121212276,0.37305534606627194,0.4726307723085954,0.5727896286496336,MAR,brms,45
propMissAct_0.38_autoCorr_0.75,b_Intercept,5.6245724301108035,0.8137161850390046,3.947205974978761,5.663303385760315,7.12398095128369,MAR,brms,45
propMissAct_0.38_autoCorr_0.75,b_light,1.5220653134530033,0.2031756883165224,1.1078463725078087,1.5244270989764241,1.911317685358114,MAR,brms,45
propMissAct_0.38_autoCorr_0.75,b_Q,-1.70219598340387,0.23430175521071628,-2.1304434703834514,-1.713423108014267,-1.2248896683930584,MAR,brms,45
propMissAct_0.38_autoCorr_0.75,phi,0.34884592234776085,0.08312924725654076,0.18860976593828982,0.3473426225620311,0.5160280116016264,MAR,brms,45
propMissAct_0.38_autoCorr_0.75,sigma,0.6375351702261082,0.02973752479657582,0.5833460188593521,0.636075253653276,0.7003464764768116,MAR,brms,45
propMissAct_0.38_autoCorr_0.75,Intercept,0.3623233201470446,0.06285676290187407,0.23480982084643678,0.3644521634556717,0.48311180361714184,MAR,brms,45
propMissAct_0.6_autoCorr_0.77,b_Intercept,5.37762624179644,0.894697024638047,3.602285312836502,5.383887224286589,7.1284971532529475,MAR,brms,45
propMissAct_0.6_autoCorr_0.77,b_light,1.637182897700144,0.2655993841622073,1.105827434268346,1.63902883418917,2.1610682468595077,MAR,brms,45
propMissAct_0.6_autoCorr_0.77,b_Q,-1.6359863353035036,0.24590295783425822,-2.118348053608799,-1.637725170991673,-1.143425362832868,MAR,brms,45
propMissAct_0.6_autoCorr_0.77,phi,0.19441244520471176,0.09564283851531412,0.005617572731940191,0.19528382094265614,0.3805495585062932,MAR,brms,45
propMissAct_0.6_autoCorr_0.77,sigma,0.6944766667558218,0.045421470272241346,0.6119342713470977,0.6916426275792091,0.7895747728455322,MAR,brms,45
propMissAct_0.6_autoCorr_0.77,Intercept,0.39944291413672206,0.07954913692506413,0.24695680570770334,0.3989296817224306,0.5574729436171243,MAR,brms,45
