missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.23,b_Intercept,5.366857586846948,0.7036679275228727,3.92377849164724,5.381808321767851,6.6835985355242435,MAR,brms,127
propMissAct_0.24_autoCorr_0.23,b_light,1.7873820949507577,0.17190149164021817,1.4345860987593106,1.7900492397220111,2.112145733701673,MAR,brms,127
propMissAct_0.24_autoCorr_0.23,b_Q,-1.6507610201986165,0.20292630961320335,-2.0251576234519133,-1.6569768134354064,-1.2320512203619012,MAR,brms,127
propMissAct_0.24_autoCorr_0.23,phi,0.3130632822932725,0.07050258538834189,0.17211291861775715,0.3141268353751187,0.4509877037670532,MAR,brms,127
propMissAct_0.24_autoCorr_0.23,sigma,0.6289825953618378,0.027015252859332806,0.5786594979266861,0.6277838619034944,0.6841446793438072,MAR,brms,127
propMissAct_0.24_autoCorr_0.23,Intercept,0.40538066645535714,0.0522473025505257,0.30307339099643016,0.4054345646218792,0.5079712634315717,MAR,brms,127
propMissAct_0.42_autoCorr_0.22,b_Intercept,5.185788580876643,0.7838722968267555,3.5907738313642423,5.20416308380935,6.658560437536873,MAR,brms,127
propMissAct_0.42_autoCorr_0.22,b_light,1.8443213590505263,0.1892793698896093,1.4558361939210112,1.8476606473471273,2.2032393468291507,MAR,brms,127
propMissAct_0.42_autoCorr_0.22,b_Q,-1.5963886352314929,0.22432924022031803,-2.0168042604658525,-1.6021038027071455,-1.1388806238389175,MAR,brms,127
propMissAct_0.42_autoCorr_0.22,phi,0.3464937053710276,0.0786693304420034,0.1881678957813797,0.3482365145319817,0.4984263134557262,MAR,brms,127
propMissAct_0.42_autoCorr_0.22,sigma,0.623783182146704,0.030483956940776182,0.5681785609996468,0.622224297017675,0.6866043812686734,MAR,brms,127
propMissAct_0.42_autoCorr_0.22,Intercept,0.44046991921526424,0.059566514857714796,0.3244112810701984,0.44026229040487597,0.560037576010534,MAR,brms,127
propMissAct_0.61_autoCorr_0.27,b_Intercept,5.07676162224931,1.052133520741197,2.8325653327160136,5.136415838620625,7.001088618909362,MAR,brms,127
propMissAct_0.61_autoCorr_0.27,b_light,1.5166294984767912,0.2613036032636983,0.9897526128195797,1.520832051015378,2.0061734650715937,MAR,brms,127
propMissAct_0.61_autoCorr_0.27,b_Q,-1.530495354771097,0.3040006887509152,-2.0861292361028227,-1.550271005309693,-0.8802704516606855,MAR,brms,127
propMissAct_0.61_autoCorr_0.27,phi,0.5879761353876882,0.08371748907925952,0.4143453261988872,0.5913367025266552,0.7458655649627148,MAR,brms,127
propMissAct_0.61_autoCorr_0.27,sigma,0.5502152337562015,0.03495678376118712,0.48841436869199073,0.5481254171052479,0.6229406665820445,MAR,brms,127
propMissAct_0.61_autoCorr_0.27,Intercept,0.4127554259621124,0.08477018063659418,0.24571582704510406,0.4136672343184311,0.5815504324785689,MAR,brms,127
