"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
19,"propMissAct_0.21_autoCorr_0.23",-0.275068557044341,0.782157244058216,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.162838553654964,0.829401395414613,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.0814687018697254,0.835094085819473,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.0928590972461832,0.83579984628213,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.0694065484405948,0.835887638725654,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.422401048199086,0.835898564129832,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.713302740716262,0.835899923821205,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.00970862533800377,0.835900093038975,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.386005378077533,0.835900114098663,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.0777753965027679,0.835900116719608,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.315538685588479,0.835900117045793,2014-01-10,NA,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.726277492828842,0.835900117086388,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.551501033059381,0.83590011709144,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.592205827448079,0.835900117092069,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.52651136059446,0.835900117092147,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.529572518779528,0.835900117092157,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.399700177274034,0.835900117092158,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.482639753019846,0.835900117092158,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.402752409397046,0.835900117092158,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.464201859953657,0.835900117092158,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.430955301310513,0.835900117092158,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.162038298130508,0.835900117092158,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.61811604121875,0.835900117092158,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.104121872946212,0.835900117092158,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.0337975296392215,0.835900117092158,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.203892096576201,0.835900117092158,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.355707670271091,0.835900117092158,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.153769088247472,0.835900117092158,2014-01-27,NA,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.0303771560806884,0.835900117092158,2014-01-28,NA,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.144975899741687,0.835900117092158,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.0612559017727883,0.835900117092158,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",0.0230242883668217,0.835900117092158,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23",-0.198621201601177,0.835900117092158,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",19
