"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
149,"propMissAct_0.2_autoCorr_0.49",-0.27313344064946,0.756787498081657,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.151345901495283,0.815171902468427,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.0972734837581472,0.824143421071635,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.117338219987743,0.82557201797002,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.100409700140396,0.825800716784374,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.337711849491218,0.825837359227111,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.597776001067509,0.82584323092254,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.0506573542233848,0.825844171841045,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.387961228967586,0.825844322620443,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.0271349949421054,0.825844346782407,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.240515866033879,0.825844350654293,2014-01-10,NA,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.608817289438302,0.825844351274751,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.451475363342879,0.825844351374178,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.488320823222378,0.825844351390111,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.429168514102629,0.825844351392664,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.431922302723676,0.825844351393073,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.315745294212585,0.825844351393139,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.390316341867518,0.82584435139315,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.318441113784989,0.825844351393151,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.373879411240245,0.825844351393151,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.34401863839935,0.825844351393151,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.187849938787675,0.825844351393151,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.595647852071273,0.825844351393151,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.135512422165322,0.825844351393151,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.0120605164438716,0.825844351393151,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.14037865616936,0.825844351393151,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.276527515484797,0.825844351393151,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.0953975947991091,0.825844351393151,2014-01-27,NA,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.0697989319209978,0.825844351393151,2014-01-28,NA,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.172714281981489,0.825844351393151,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.0120478700143386,0.825844351393151,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.0636064017609721,0.825844351393151,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.135523415871173,0.825844351393151,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.0671752918785642,0.825844351393151,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.0738442053067387,0.825844351393151,2014-02-03,NA,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.105603036395767,0.825844351393151,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.0846229935490175,0.825844351393151,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.135168061185163,0.825844351393151,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.132440302365695,0.825844351393151,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.295503338511346,0.825844351393151,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",0.0382225169923857,0.825844351393151,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",149
149,"propMissAct_0.2_autoCorr_0.49",-0.0172892790698329,0.825844351393151,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",149
