missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.71,b_Intercept,6.111626077277545,0.6327731030543435,4.816853469654055,6.124898215730353,7.308467456102011,MAR,brms,123
propMissAct_0.23_autoCorr_0.71,b_light,2.0043500389656406,0.15392044819862571,1.686637096391489,2.005890074081524,2.298259507014276,MAR,brms,123
propMissAct_0.23_autoCorr_0.71,b_Q,-1.8913315851136523,0.182055411749689,-2.233216921999929,-1.894597961271323,-1.5177599901593593,MAR,brms,123
propMissAct_0.23_autoCorr_0.71,phi,0.22424086403527602,0.06752492684426019,0.09302193036950761,0.22427747906669512,0.3575904600262614,MAR,brms,123
propMissAct_0.23_autoCorr_0.71,sigma,0.6103537176331115,0.025924782707223443,0.5620642279759338,0.609340838618019,0.6652396880870752,MAR,brms,123
propMissAct_0.23_autoCorr_0.71,Intercept,0.4072827465548664,0.04674288329270194,0.31529010052603124,0.4078097129848539,0.49980937060302294,MAR,brms,123
propMissAct_0.39_autoCorr_0.74,b_Intercept,5.182835411957521,0.7072678301378179,3.780142200507307,5.188056859359813,6.544358853892161,MAR,brms,123
propMissAct_0.39_autoCorr_0.74,b_light,1.9341056858880432,0.186149003848936,1.5587748663656786,1.9357809288531616,2.2983188618393964,MAR,brms,123
propMissAct_0.39_autoCorr_0.74,b_Q,-1.610199028866366,0.1980418325838152,-1.9868994435629364,-1.6123315249167747,-1.21444174108301,MAR,brms,123
propMissAct_0.39_autoCorr_0.74,phi,0.24142839341751246,0.07770016670790655,0.08850002871418679,0.24119706017714343,0.39324555936597017,MAR,brms,123
propMissAct_0.39_autoCorr_0.74,sigma,0.6434102791499392,0.03161779343072948,0.5851641058971482,0.6421228482001224,0.7082397168525421,MAR,brms,123
propMissAct_0.39_autoCorr_0.74,Intercept,0.4300851536858095,0.05777464286359599,0.3178509181468988,0.42927570478725224,0.5431123808054305,MAR,brms,123
propMissAct_0.6_autoCorr_0.75,b_Intercept,5.668642240400579,1.0854212188832644,3.417210155450127,5.743446125983569,7.614398790239635,MAR,brms,123
propMissAct_0.6_autoCorr_0.75,b_light,1.7966868051200056,0.20756859934621405,1.370115359235201,1.8038167939346643,2.1912344373434136,MAR,brms,123
propMissAct_0.6_autoCorr_0.75,b_Q,-1.726556170363769,0.31369990796884323,-2.287308612400593,-1.7477396290227496,-1.0730535076228391,MAR,brms,123
propMissAct_0.6_autoCorr_0.75,phi,0.37063163453070597,0.11064737596504882,0.15815284537349306,0.36972663545288165,0.5896860770608761,MAR,brms,123
propMissAct_0.6_autoCorr_0.75,sigma,0.5352341759449618,0.030842248108014114,0.4781307749723872,0.533853212856316,0.5990053042391789,MAR,brms,123
propMissAct_0.6_autoCorr_0.75,Intercept,0.44622273512072,0.06448769114067786,0.3159697838653163,0.4466337553693893,0.5726976706694371,MAR,brms,123
