"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
107,"propMissAct_0.25_autoCorr_0.53",-0.292980532384882,0.73305404465487,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.101690841917631,0.785124135181309,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.0430577544157997,0.792495499302803,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.0747936978952058,0.793574115682655,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.0372610797069233,0.793732666130798,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.387763680496353,0.793755987648246,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.666450460446779,0.793759418394325,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.0014937776846571,0.793759923086519,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.342842702882692,0.79375999733123,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.0624009428145999,0.793760008253291,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.295362617953345,0.793760009860023,2014-01-10,NA,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.682082813217471,0.793760010096388,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.490408408962661,0.79376001013116,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.544092253280399,0.793760010136275,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.471509015879461,0.793760010137027,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.474796873840472,0.793760010137138,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.364952481676681,0.793760010137154,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.451816502648656,0.793760010137157,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.366009302333714,0.793760010137157,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.438728712430362,0.793760010137157,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.405292332063676,0.793760010137157,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.158556116398977,0.793760010137157,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.536120661479653,0.793760010137157,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.0861850385670655,0.793760010137157,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.0338532050749364,0.793760010137157,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.190178387927257,0.793760010137157,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.333746641414258,0.793760010137157,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.141427447374634,0.793760010137157,2014-01-27,NA,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.0350769821873897,0.793760010137157,2014-01-28,NA,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.149763939430118,0.793760010137157,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.0369725014378529,0.793760010137157,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.0458897394659156,0.793760010137157,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.179518300446939,0.793760010137157,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.0907799824341229,0.793760010137157,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.0555820306605623,0.793760010137157,2014-02-03,NA,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.0934968601216487,0.793760010137157,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.0734875753929116,0.793760010137157,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.179094065301789,0.793760010137157,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.125536148960691,0.793760010137157,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.29910602257207,0.793760010137157,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",5.37792113504178e-05,0.793760010137157,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.0456935602226156,0.793760010137157,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.151767584030684,0.793760010137157,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.320122443850028,0.793760010137157,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.209593130498848,0.793760010137157,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.146245633643334,0.793760010137157,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.237807760854829,0.793760010137157,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.00756003236443276,0.793760010137157,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.176328011496965,0.793760010137157,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.203937160067421,0.793760010137157,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.173448504530005,0.793760010137157,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.0805169602632035,0.793760010137157,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",-0.304159888501249,0.793760010137157,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.162851084142872,0.793760010137157,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",107
107,"propMissAct_0.25_autoCorr_0.53",0.303213641568523,0.793760010137157,2014-02-23,0.54466432877793,"MAR","dropNA_simple",107
