missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.26,-0.020771506967083287,0.635847880515904,-1.280830977281886,1.2204844670608057,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.3188669634828403,0.66418976469977975,-0.9902767605321977,1.6263850335841885,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.17035170615588102,0.6628942364100021,-1.158839085793074,1.4751576363065095,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.1627635756859847,0.6620151389383555,-1.1309455523778944,1.4737389087484476,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.1259849144418212,0.6670308284133308,-1.198870975042488,1.454390878474848,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.4003919593404067,0.6633962152026157,-1.6991320980698073,0.9038925887193681,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.7040502515660306,0.6793056755622391,-2.021830958623096,0.6146878249528197,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.06081049729866775,0.6560222623960034,-1.2211234391065882,1.3431074515788282,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.47996530284887395,0.6736728862864672,-0.8494419134159236,1.7984786076295505,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.010185898559854245,0.6652407116016208,-1.299060001692194,1.2971272088909738,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.29125701503055945,0.6719639817653384,-1.606489866077153,1.025266457335791,2014-01-10T00:00:00Z,NA,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.7359211981509306,0.671545514272142,-2.0194404426208115,0.5666742153252816,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.5321082986175807,0.6575292906539678,-1.8145493779932773,0.7627160814261317,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.5912274070220429,0.6754448791113844,-1.9202691674467305,0.7465781243703251,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.5088358931412454,0.6705428531589556,-1.8207679211934076,0.8154620450968393,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.5172806062367251,0.6732632785687218,-1.8476128579002515,0.7946217601243342,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.3821198384129968,0.6700252669801975,-1.7167713295380271,0.9302328300164419,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.46719745076138486,0.6798305222942086,-1.8222188156735832,0.8695918160866496,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.3688038184733958,0.6763240811160529,-1.6803634673713288,0.9928064876917267,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.4461770102601111,0.6603349075712112,-1.7471067662878448,0.8512233800798936,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.4183817861087971,0.6709084004787547,-1.7248492352974605,0.901366456023828,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.2587077437518879,0.6666650665202403,-1.0359019912327345,1.5702925563188854,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.7319494949808412,0.6849635888224713,-0.6081870876343576,2.0947321072414615,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.15592301896378477,0.6716276972360952,-1.15880938354368,1.4864969382457647,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.02334133908353689,0.666584185210371,-1.2835815680261458,1.350891887670285,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.16149177442747192,0.6598472260395967,-1.4660197349453261,1.133293995686254,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.3181031551053825,0.6793421185387803,-1.647910716042208,1.024381884056439,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.10404649072283667,0.6755579021042886,-1.429430577902391,1.2195428459377622,2014-01-27T00:00:00Z,NA,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.09594929571150629,0.6671816319689458,-1.2330563345928243,1.4128132496232766,2014-01-28T00:00:00Z,NA,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.21238674866481785,0.6731957802061685,-1.1048034693389774,1.5565498685814632,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.00652493020491897,0.6712509170101447,-1.3137586902223133,1.322654218467581,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.09301623757713026,0.6655052117149022,-1.1854589401439342,1.3833169848009648,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.14339072296296498,0.6767526006252438,-1.4730374753281303,1.1815749884494349,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,-0.06030862430353714,0.6684191668459912,-1.3666219853066326,1.247683711326451,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,94
propMissAct_0.23_autoCorr_0.26,0.10312083439110709,0.6581158636335661,-1.1959095027613098,1.3860244650977704,2014-02-03T00:00:00Z,NA,MAR,brms,94
