missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.49,b_Intercept,5.838550291284421,0.6134376145190128,4.597904986592647,5.8530309410654375,7.005545324328819,MAR,brms,62
propMissAct_0.23_autoCorr_0.49,b_light,1.798995374720117,0.1550573401240535,1.4830264754096212,1.8023522437821011,2.0896697566236235,MAR,brms,62
propMissAct_0.23_autoCorr_0.49,b_Q,-1.7790134191320226,0.17602244056495694,-2.1143538767082344,-1.7848157314009834,-1.4199994204811195,MAR,brms,62
propMissAct_0.23_autoCorr_0.49,phi,0.29437549406240604,0.06612077353075425,0.1644457403050664,0.29477874985028296,0.4247864042826159,MAR,brms,62
propMissAct_0.23_autoCorr_0.49,sigma,0.5846430227095472,0.024241731357880034,0.5399516053075829,0.5837194075912984,0.6349064893901699,MAR,brms,62
propMissAct_0.23_autoCorr_0.49,Intercept,0.43365315939840504,0.04668336254240868,0.3418870228878924,0.43407907722383415,0.5251363594560742,MAR,brms,62
propMissAct_0.38_autoCorr_0.49,b_Intercept,5.5928527171516205,0.7484618959926637,4.08682746057627,5.600573148308598,7.026486843532797,MAR,brms,62
propMissAct_0.38_autoCorr_0.49,b_light,2.119981216920712,0.16937966061011678,1.7797943953131894,2.121991140489884,2.4521395294889055,MAR,brms,62
propMissAct_0.38_autoCorr_0.49,b_Q,-1.7487627853284795,0.21282426836317966,-2.162480967660938,-1.7511418026044403,-1.319753424212513,MAR,brms,62
propMissAct_0.38_autoCorr_0.49,phi,0.2972446332451647,0.075629258672457,0.14877144399926853,0.29775384782590486,0.4431892576876312,MAR,brms,62
propMissAct_0.38_autoCorr_0.49,sigma,0.6077405900025468,0.028051037277245686,0.5558425681553822,0.6062491359620836,0.666218208363238,MAR,brms,62
propMissAct_0.38_autoCorr_0.49,Intercept,0.43996204745830997,0.05303513789064841,0.3344822427911648,0.43930740051614303,0.5433986224028642,MAR,brms,62
propMissAct_0.58_autoCorr_0.53,b_Intercept,3.7841696454167804,0.9527676826269581,1.8043385959030345,3.824618259957467,5.532075612122592,MAR,brms,62
propMissAct_0.58_autoCorr_0.53,b_light,1.9584520648964323,0.24509874948856436,1.4621587368681146,1.9651732599980338,2.429935368353758,MAR,brms,62
propMissAct_0.58_autoCorr_0.53,b_Q,-1.2191382239438913,0.2713318993894627,-1.7115851117355219,-1.2283106025242558,-0.6449885084218552,MAR,brms,62
propMissAct_0.58_autoCorr_0.53,phi,0.42746847529594334,0.09951572058366115,0.22933718230820097,0.4298203512157207,0.6163916502794301,MAR,brms,62
propMissAct_0.58_autoCorr_0.53,sigma,0.6218744188417266,0.03827234081917079,0.5510862125232693,0.6194920816078258,0.7046102353780078,MAR,brms,62
propMissAct_0.58_autoCorr_0.53,Intercept,0.4106862681941377,0.08012119141435961,0.2527095441717138,0.4103018964410451,0.568448710025892,MAR,brms,62
