missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.73,b_Intercept,5.5038577600818925,0.6660446328198435,4.175535479622338,5.520518823041537,6.76598266200226,MAR,brms,30
propMissAct_0.25_autoCorr_0.73,b_light,1.8922218932190549,0.1698066788963572,1.5458146338443475,1.8948158255862246,2.223788079376438,MAR,brms,30
propMissAct_0.25_autoCorr_0.73,b_Q,-1.7086968690349595,0.19045319103522426,-2.0692398599910438,-1.7147980808073564,-1.3256280764556454,MAR,brms,30
propMissAct_0.25_autoCorr_0.73,phi,0.3167422826532619,0.062189362888676866,0.19651684710696268,0.3157455363256731,0.43956232696534697,MAR,brms,30
propMissAct_0.25_autoCorr_0.73,sigma,0.6234851015602385,0.025316152675984138,0.5767901650756081,0.6221894977185789,0.6767537654035639,MAR,brms,30
propMissAct_0.25_autoCorr_0.73,Intercept,0.3874262238200208,0.05075517305419893,0.28844261397569765,0.38725730853850115,0.4881350122017586,MAR,brms,30
propMissAct_0.42_autoCorr_0.75,b_Intercept,6.775570414695597,0.9270706040714153,4.879286604139573,6.795669612199612,8.56190170762499,MAR,brms,30
propMissAct_0.42_autoCorr_0.75,b_light,1.9433309042500984,0.19274997790995102,1.5601888731926468,1.9468679561311335,2.3146499809267014,MAR,brms,30
propMissAct_0.42_autoCorr_0.75,b_Q,-2.0795623367098273,0.2677838434831886,-2.5935436301750427,-2.0854208562315923,-1.535665707987725,MAR,brms,30
propMissAct_0.42_autoCorr_0.75,phi,0.335174251845896,0.07458447270188338,0.1868328476502974,0.33519397554935715,0.4829921469914386,MAR,brms,30
propMissAct_0.42_autoCorr_0.75,sigma,0.6105484271972551,0.030568654702824112,0.5551087771472775,0.6088354284032718,0.6734424738988757,MAR,brms,30
propMissAct_0.42_autoCorr_0.75,Intercept,0.38488902128655555,0.06228595192080802,0.2613614326107725,0.3849299505722712,0.5076129489335821,MAR,brms,30
propMissAct_0.59_autoCorr_0.73,b_Intercept,5.653502874553061,0.9885818875139808,3.6449633846072786,5.686746099223132,7.499191344111929,MAR,brms,30
propMissAct_0.59_autoCorr_0.73,b_light,1.6021781404379887,0.28433204823543384,1.0287137145142498,1.6070721544239053,2.152621970087525,MAR,brms,30
propMissAct_0.59_autoCorr_0.73,b_Q,-1.7000045360193818,0.2779240254066274,-2.2172440374219136,-1.7109436255316484,-1.1299563560170307,MAR,brms,30
propMissAct_0.59_autoCorr_0.73,phi,0.3480819901964086,0.09548060476177823,0.16105095853315185,0.34760098391872796,0.5347937543390848,MAR,brms,30
propMissAct_0.59_autoCorr_0.73,sigma,0.6591934005625815,0.043650301915912175,0.5806241465088641,0.6571180786174875,0.7489297339079026,MAR,brms,30
propMissAct_0.59_autoCorr_0.73,Intercept,0.4354026051668681,0.08830297100860048,0.25965454696545365,0.436466987947753,0.6068036197917753,MAR,brms,30
