"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
66,"propMissAct_0.21_autoCorr_0.74",-0.312623856337642,0.702125924656445,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.0969896560350037,0.761967876125699,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.0426401511752013,0.772117959764294,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.0757593727755438,0.773907935520688,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.0450123368975535,0.774225623015282,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.391197699805915,0.774282069877981,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.670403263666029,0.774292101376112,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.00706969492630692,0.774293884194542,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.354800922283516,0.774294201042679,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.0615474125004517,0.774294257353996,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.294407940706911,0.774294267361834,2014-01-10,NA,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.684620530036581,0.774294269140462,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.497684145097589,0.774294269456565,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.548178798363968,0.774294269512744,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.47750147226545,0.774294269522729,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.480721516568132,0.774294269524503,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.36690662157175,0.774294269524818,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.452460498669689,0.774294269524874,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.368407368245791,0.774294269524884,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.438232266319424,0.774294269524886,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.405002752531813,0.774294269524886,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.162640073987547,0.774294269524886,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.556029038170376,0.774294269524886,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.0938788369393104,0.774294269524886,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.0295962294431419,0.774294269524886,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.18825430848711,0.774294269524886,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.332974745936829,0.774294269524886,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.139433750125087,0.774294269524886,2014-01-27,NA,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.0379248486755724,0.774294269524886,2014-01-28,NA,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.152028956397619,0.774294269524886,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",-0.0381803421441115,0.774294269524886,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",66
66,"propMissAct_0.21_autoCorr_0.74",0.0445943978638603,0.774294269524886,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",66
