missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.21,-0.03118198594192612,0.6387977237785133,-1.2907054495697303,1.2174245065755631,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.325567209888557,0.66282945807453,-0.9680691305113,1.642896172749541,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.15557513920713575,0.6615575068539967,-1.1619851701250317,1.4587410605482058,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.16667854855331768,0.6715286353053777,-1.1474808873526963,1.4836486316096233,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.1317566197411807,0.665916351802715,-1.1770251321818623,1.4360082154832932,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.43355727020831236,0.6698709123275294,-1.7598973206587716,0.8667869777472531,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.7523407138898576,0.6746566396247374,-2.090919951674187,0.5850038847144439,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.05600314713101252,0.6735512478989242,-1.260646789774552,1.382816172613447,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.48192017310285706,0.6654733873424051,-0.8144558716079899,1.7892989729863462,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.046704830043186193,0.6701488111419932,-1.3745083274346324,1.256060851169704,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.3146256432486372,0.6717256948500372,-1.6216930055936565,1.001644651817324,2014-01-10T00:00:00Z,NA,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.7778808359930018,0.6675929800887686,-2.1091765993410347,0.5494707093883501,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.5745021690077229,0.6696301843202599,-1.8941387457136292,0.7305355092748773,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.6140967311104368,0.6678621099451046,-1.9253234529673875,0.6867222320067028,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.5427046631156125,0.6701309247041463,-1.8749738422936344,0.7816420286864783,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.5537038978626447,0.6663135756221353,-1.8555711761559097,0.7386099053735544,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.3998095052762774,0.6726086295468066,-1.702115252925052,0.896661209012702,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.4903416625642253,0.6696756433991772,-1.8143963769273284,0.8053475341420842,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.39335259377239296,0.6727309902866433,-1.7162435568469325,0.8845622820337217,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.4676537459494376,0.6615527552626199,-1.7553409098354777,0.8434091319946826,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.44108628573240116,0.6730946095086874,-1.7726752599150835,0.8658671789768272,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.23259607474145136,0.6726676501508538,-1.0990265188575463,1.5409998093991761,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.7517801058285071,0.6797743430052582,-0.5803740680868995,2.092993243601362,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.16980492530433644,0.674106753974945,-1.1502533229768035,1.501610952334621,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.0023176094088302804,0.6677051462809904,-1.270482962734538,1.3128259016864794,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.1782736763342614,0.6781255782858954,-1.5125827879940459,1.1391324691779399,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.3458173451916613,0.6738515695068031,-1.6658098366210192,0.9555672439648532,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.11183077870704386,0.671233489101912,-1.4158604696724155,1.226215655045285,2014-01-27T00:00:00Z,NA,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.07652925579486893,0.6706831361396418,-1.2214488331132103,1.388112328975826,2014-01-28T00:00:00Z,NA,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.20902291588186345,0.6686125451619316,-1.091954950533443,1.5565794683008838,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.003618261081047863,0.6732506462628625,-1.3552802909330492,1.3125115043531503,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.07325365196484229,0.6766452148156825,-1.2746036238688006,1.3995157071023006,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.1735354038380486,0.669736045510514,-1.485048140332904,1.1704868040953844,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.09472964426506028,0.6629843087657342,-1.3977196177257496,1.2170024842378915,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.09347783295630469,0.6700499515779729,-1.2177574983704282,1.4230850776291317,2014-02-03T00:00:00Z,NA,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.12644593755760658,0.6672238494895536,-1.1772541586716196,1.4312259524066389,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.1070438297642802,0.6679841702915856,-1.1895312524377564,1.4186463843961006,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.17488269878364848,0.6637744654764892,-1.4927783644278338,1.1229830648978512,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.15852095819685047,0.6642108809594116,-1.1634370995165966,1.438606994960895,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.37444260489530967,0.6717144092318759,-0.9482537420966746,1.6977445966870517,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.04668881166579437,0.6791010016402591,-1.2961735207803355,1.3668761057400614,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.021196067624433598,0.663170243244518,-1.2973559665042629,1.2686524138491,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.1960052755765831,0.670092558305125,-1.1286065878260725,1.496025977233961,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.4097925039042161,0.6633951658084245,-0.8821027473439444,1.7090235033068994,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.2732319242392929,0.666596469069962,-1.0351067858002392,1.5750885454813999,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.14022835949182208,0.6771584837155623,-1.4458975095250193,1.1762601996762636,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.2823146498950402,0.6714125733639991,-1.0292345946405468,1.612668926975512,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.04475140880453869,0.6695399226458072,-1.2769201873371903,1.3600810503513971,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.21179829096660757,0.6528115040769481,-1.0612309764935428,1.4801238958307283,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.23611523133524964,0.6730703539970515,-1.0652299785930264,1.568326729438442,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.218988979752022,0.6730919040835168,-1.1070384374512614,1.5237853168301017,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.12929622438184363,0.6715004366471545,-1.2048896019692574,1.434091156119435,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,-0.31888905892663666,0.662518678925265,-1.6020862231014668,0.9851506445055555,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.1769546675688637,0.6684537113648084,-1.1261611594617857,1.4716113357015534,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,49
propMissAct_0.23_autoCorr_0.21,0.34586533014121257,0.6777501940648922,-0.9846125932438367,1.6856963579540143,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,49
