missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.19_autoCorr_0.3,0.007168764823192197,0.6373573145138467,-1.2498630942100424,1.2509327665746617,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,0.34404596850144026,0.6675311135206898,-0.9474356536663735,1.6523255360744697,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,0.2079631204978825,0.6725772769433848,-1.1010700267889084,1.527303747482964,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,0.18886167288607875,0.6768681223394335,-1.139068023757399,1.5227289923204075,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,0.16293545435433524,0.6757356431218808,-1.1331161232064768,1.4918384170971184,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.37748643446489927,0.6760037807342001,-1.6677818814517673,0.9854677996570391,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.7070987192508317,0.6733277961996758,-2.0306840475111763,0.6354612857622505,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,0.0888749929310187,0.6753574309196952,-1.1930720489456461,1.4219284060308284,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,0.5255504334903268,0.6707176292489129,-0.7862101083298497,1.859453512770446,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.01376380724558289,0.6727538988960388,-1.3435164232479262,1.3003089367764562,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.27006202272698926,0.6627690060399062,-1.573974091826665,1.0482664041854128,2014-01-10T00:00:00Z,NA,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.7113007522182108,0.6837972046083126,-2.0307954855945356,0.6502773090530695,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.5369348180320626,0.6760863315670599,-1.868483205792385,0.7742361492552003,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.5723098811969243,0.6877594293352073,-1.9293196964472354,0.7663868086960918,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.504469261776308,0.6591696991748974,-1.8047150413935953,0.7879370816165474,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.5129006495244618,0.666745532144885,-1.7857524494847057,0.8173111413255737,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.373471620909793,0.6665514630059544,-1.6889989440994313,0.9228511543332648,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.460397846269099,0.6717238043061028,-1.7731360504602556,0.8739313670454922,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.35965585148472157,0.667513073494782,-1.699064702802109,0.9306428868058841,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.42201248247993606,0.6711166996971587,-1.7130788190428397,0.9176446152267634,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,-0.40166681812817134,0.6748420906409349,-1.7184977726300708,0.9287937229296849,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,91
propMissAct_0.19_autoCorr_0.3,0.26225960339906196,0.6763532201921382,-1.0617763233395114,1.6053996800503927,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,91
