"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
18,"propMissAct_0.2_autoCorr_0.76",-0.325720183433628,0.733172950864923,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.0797710270382378,0.79071172607171,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.0154674143666628,0.799704666549668,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.0437036222499718,0.801161994348414,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.0112966314295748,0.80139945823104,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.436954688211997,0.801438186008136,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.721752783519288,0.801444502998468,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.0305131535244389,0.801445533403732,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.324722490793441,0.801445701480462,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.101856883753705,0.80144572889667,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.338649102728678,0.801445733368726,2014-01-10,NA,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.73644315771779,0.801445734098195,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.547699346353916,0.801445734217184,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.598147781969901,0.801445734236593,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.526818223163164,0.801445734239759,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.530073993866989,0.801445734240276,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.413218779984211,0.80144573424036,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.499845433773695,0.801445734240374,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.414870364757031,0.801445734240376,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.485055262305274,0.801445734240376,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.451323839297042,0.801445734240376,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.126962602912895,0.801445734240376,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.531454281587073,0.801445734240376,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.0580613426127196,0.801445734240376,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.0684664729863771,0.801445734240376,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.230458815113417,0.801445734240376,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.377945034573516,0.801445734240376,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.180795346568829,0.801445734240376,2014-01-27,NA,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.000204761233204734,0.801445734240376,2014-01-28,NA,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.115658848740271,0.801445734240376,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.0787386984120551,0.801445734240376,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.00540713970241444,0.801445734240376,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.221263529823626,0.801445734240376,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.135384891410302,0.801445734240376,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.015713607294096,0.801445734240376,2014-02-03,NA,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.0532607439054841,0.801445734240376,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.0320354595969059,0.801445734240376,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.220843408853061,0.801445734240376,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.0849893200871572,0.801445734240376,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.262782279986671,0.801445734240376,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.0356367605838731,0.801445734240376,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",-0.0866855655761404,0.801445734240376,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.113129803739528,0.801445734240376,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.286722445327752,0.801445734240376,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",18
18,"propMissAct_0.2_autoCorr_0.76",0.172618953253726,0.801445734240376,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",18
