missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.51,0.009227486045359149,0.6222168623162352,-1.2024804328474172,1.2414527582239951,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,0.34706744855652205,0.6790526016133348,-0.9954188025910368,1.6740918399338591,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,0.2145949786668188,0.6959065899753379,-1.1599962668074189,1.5687927938611546,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,0.18802478475853648,0.6964770121842305,-1.1932923784766893,1.5544332007072388,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,0.17484763157624142,0.7025947059733816,-1.1864352901220676,1.571493020436967,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.37353742720762906,0.6974596407726197,-1.7304588080143675,1.0051297576219766,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.7027876313501044,0.7031939483215403,-2.0832063796323177,0.6783214746127757,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,0.10234064440200961,0.6967640626792748,-1.281400459275666,1.4836870605642787,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,0.5237603922287504,0.699098527947289,-0.8753054103294264,1.9055163804754538,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.0037586119679557167,0.6934571104257984,-1.3515825793914513,1.364648365733645,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.2719502796727692,0.6875149029087686,-1.6191929417011068,1.0784623932429571,2014-01-10T00:00:00Z,NA,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.7175333346351507,0.6929811357641142,-2.0558120677664706,0.6601884689886104,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.5256244135069497,0.6877029800850113,-1.8786867598186123,0.7802515552955002,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.5613869369982525,0.6938948849892275,-1.9149610112305093,0.8072509548248585,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.49193149548448634,0.7026699730936834,-1.8322297149298905,0.9007751786112793,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.496477246595118,0.6936725635144955,-1.8503268253029572,0.8914046889932743,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.3571956473157634,0.6939410175374515,-1.7522230288542011,0.9810995310397986,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.44578793694729985,0.6957697624042323,-1.8101688502305402,0.9095004500818861,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.35027725525852144,0.6871533453580712,-1.690982022610296,0.9987937807771732,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,20
propMissAct_0.24_autoCorr_0.51,-0.4331944885041938,0.7029566609881618,-1.8094049617013037,0.9347717717337061,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,20
