"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
84,"propMissAct_0.22_autoCorr_0.73",-0.292299167187215,0.784937384081905,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.134924136089407,0.837338381281161,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.0605661138355356,0.84431303195049,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.076325993467351,0.84527082766585,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.0519930333347872,0.845402892455791,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.422681702676351,0.845421112215583,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.70745059207786,0.84542362602024,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.00276154979978371,0.845423972856901,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.363082804529663,0.845424020710996,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.0855307314023468,0.84542402731357,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.31916364119901,0.845424028224547,2014-01-10,NA,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.720500818413444,0.845424028350237,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.545803230025505,0.845424028367579,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.587796457941447,0.845424028369972,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.522054153735228,0.845424028370302,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.525103858754954,0.845424028370347,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.400000905948474,0.845424028370354,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.482310811211906,0.845424028370355,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.402720634415349,0.845424028370355,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.464912385441016,0.845424028370355,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.432118191344689,0.845424028370355,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.148104442074984,0.845424028370355,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.58625078205576,0.845424028370355,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.0889343666927327,0.845424028370355,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.0444098246330876,0.845424028370355,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.210059212834565,0.845424028370355,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.358491643168554,0.845424028370355,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.160857903262997,0.845424028370355,2014-01-27,NA,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.0195261395020224,0.845424028370355,2014-01-28,NA,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.132483779739261,0.845424028370355,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.0679536063610472,0.845424028370355,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.0149053063377337,0.845424028370355,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.204085354622339,0.845424028370355,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.127523538434307,0.845424028370355,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.0259312362994287,0.845424028370355,2014-02-03,NA,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.0610990092782171,0.845424028370355,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.0384858057243163,0.845424028370355,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.203691856735468,0.845424028370355,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.0908169442474284,0.845424028370355,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.268790887902206,0.845424028370355,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.0151111789792175,0.845424028370355,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.0740602599149393,0.845424028370355,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.121367359491083,0.845424028370355,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.29727582772121,0.845424028370355,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.181398007902191,0.845424028370355,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.163309214965509,0.845424028370355,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.201173637103698,0.845424028370355,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",-0.0123918716833774,0.845424028370355,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.137928766092197,0.845424028370355,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.153535972389395,0.845424028370355,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.131204230483422,0.845424028370355,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",84
84,"propMissAct_0.22_autoCorr_0.73",0.0552790822426369,0.845424028370355,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",84
