missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.19_autoCorr_0.74,0.0454530448519453,0.6071579562495916,-1.1475792707590042,1.2560491228228325,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,0.39361867566034675,0.6459633450502381,-0.8519887215550415,1.6902915796991758,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,0.26822445752052465,0.6522575670983389,-1.052204258155971,1.5559533153255845,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,0.24331183548097096,0.6442188514597827,-1.0068152604690286,1.4984184660502502,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,0.2167412297487813,0.6502839952183912,-1.051055124077233,1.4982629401100553,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.3277530304940427,0.6558943735205602,-1.6323078770172208,0.9430058544501237,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.648050549044679,0.6516694131408957,-1.936580151553025,0.6292614223252706,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,0.132291769655595,0.6459408126847258,-1.1113841955499357,1.4023203582193229,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,0.5324649912133036,0.6420034182249641,-0.7400856371139751,1.7890799003053341,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,0.0474431245268997,0.6489147242330351,-1.2371047134638284,1.3357375412381738,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.21061442098089814,0.646270461236279,-1.4746220616971408,1.1085907533107007,2014-01-10T00:00:00Z,NA,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.664466512039969,0.6475941162118632,-1.9448927375341896,0.5951031947885644,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.48320240037541523,0.6496183860760576,-1.7341041427377981,0.7875346391998339,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.5178326160777894,0.6598400952021994,-1.8213597421342893,0.7781009781844983,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.45128378043864575,0.643449305979675,-1.7222720803004787,0.7907388992833595,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.44506625892987145,0.6464091715152832,-1.7146906111865488,0.784739264381789,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.3148548052629013,0.6537620235339503,-1.583587635534979,0.9775013772150082,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.39631387261245743,0.6493391147067854,-1.6695903116006747,0.8688506181587972,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.321171785415387,0.6374588779102317,-1.5716221154257322,0.922228761252849,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.3733093447629445,0.6403820203610585,-1.642107816298028,0.871516922481175,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,-0.3343041965882876,0.6360509078286165,-1.578899189937104,0.9325893224339818,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,0.29928185405752916,0.6477306052723386,-0.962499210543399,1.5811861522705655,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,0.8028240926224182,0.6576581004014308,-0.47879890658158497,2.0847118151070165,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,75
propMissAct_0.19_autoCorr_0.74,0.24402949063096818,0.6496735519798167,-1.0306550229789238,1.516125450234526,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,75
