missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.71,b_Intercept,6.032352348807326,0.7068258591637898,4.586376164854301,6.0480392002786605,7.365589156842277,MAR,brms,78
propMissAct_0.22_autoCorr_0.71,b_light,1.7953874639864078,0.17808546297776984,1.4421648661864552,1.7987648310454216,2.1339457623726457,MAR,brms,78
propMissAct_0.22_autoCorr_0.71,b_Q,-1.848834509451794,0.20244838246563157,-2.228675039362701,-1.855794863368839,-1.4326436067077288,MAR,brms,78
propMissAct_0.22_autoCorr_0.71,phi,0.3365382804633966,0.06451937477448001,0.21255768057817762,0.335836916147592,0.4635043350723961,MAR,brms,78
propMissAct_0.22_autoCorr_0.71,sigma,0.6240923057636119,0.02571047970305176,0.5764575706669267,0.6233653610067093,0.6773797112101171,MAR,brms,78
propMissAct_0.22_autoCorr_0.71,Intercept,0.3815335561014671,0.054020800542339376,0.2733413012052385,0.38244285688141405,0.4888798975369963,MAR,brms,78
propMissAct_0.38_autoCorr_0.75,b_Intercept,5.6152787590015105,0.7035550876714882,4.162040080941813,5.6337969967254695,6.904544330480201,MAR,brms,78
propMissAct_0.38_autoCorr_0.75,b_light,1.9074447464773099,0.1868660202099229,1.5323891783030301,1.9116680871549971,2.2678650549091612,MAR,brms,78
propMissAct_0.38_autoCorr_0.75,b_Q,-1.7317050881015026,0.19904226531159144,-2.0954022718086067,-1.7378829187673799,-1.3173673974956128,MAR,brms,78
propMissAct_0.38_autoCorr_0.75,phi,0.31204441762489576,0.06971640256523759,0.17450980140454422,0.3111302471181662,0.44686798174099895,MAR,brms,78
propMissAct_0.38_autoCorr_0.75,sigma,0.6077511890405906,0.029128405349768526,0.5551960604711791,0.6069647703821056,0.6679808219906646,MAR,brms,78
propMissAct_0.38_autoCorr_0.75,Intercept,0.42528198194825345,0.0566493737574535,0.31516953380506924,0.42516237034397764,0.5377399407356112,MAR,brms,78
propMissAct_0.56_autoCorr_0.73,b_Intercept,5.205243588198986,0.8689537581293817,3.441825259036087,5.21962425705979,6.892229334935703,MAR,brms,78
propMissAct_0.56_autoCorr_0.73,b_light,1.8908365144297614,0.1879456713620735,1.5062792987357103,1.894109478695091,2.2535893580959523,MAR,brms,78
propMissAct_0.56_autoCorr_0.73,b_Q,-1.6167558921402485,0.2518308158433653,-2.109175780627417,-1.6202674964704733,-1.1102933900820036,MAR,brms,78
propMissAct_0.56_autoCorr_0.73,phi,0.30557086598794514,0.09528489705483305,0.11523228366964158,0.3066395991726767,0.4906102568292044,MAR,brms,78
propMissAct_0.56_autoCorr_0.73,sigma,0.538942225200871,0.032642087556965405,0.479431116653152,0.5372507969675471,0.6080829064467439,MAR,brms,78
propMissAct_0.56_autoCorr_0.73,Intercept,0.40984933643593063,0.06112349719897393,0.2905424412841973,0.4096818016659993,0.5288156854086592,MAR,brms,78
