missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.26,0.030106982321278578,0.6096968122539222,-1.1539650301602369,1.220496028655445,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,0.3148650465207603,0.6736355661337627,-1.0019156424081346,1.6347810175877686,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,0.19839585812413074,0.6783379138948642,-1.1341201038531874,1.5189782836332468,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,0.19758620942082497,0.6782224349793589,-1.1354055934339022,1.516561615919602,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,0.16983550865280103,0.6903740557832624,-1.2041837564428792,1.5198133211941602,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,-0.31645953995832854,0.6813238754745724,-1.6443243536179948,1.0249095893458104,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,-0.6202006902065572,0.6877248751104571,-1.973600734032913,0.7405217996487369,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,0.10626161919970852,0.6859930908531741,-1.2490369155713268,1.444596909389666,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,0.49101387821167924,0.6782217203889334,-0.8242291687072908,1.842723148655014,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,0.022076371092196508,0.6822643039965874,-1.3260228569727739,1.3422322659935508,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,-0.21874210713533074,0.6747596137745936,-1.536003701236433,1.115613771013921,2014-01-10T00:00:00Z,NA,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,-0.6316580970301581,0.6741301284722965,-1.9263291218519647,0.6988024709853278,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,-0.4405343271706161,0.6866778332566736,-1.7686290595559668,0.9108794854131991,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,-0.4816682394368971,0.6840517206010297,-1.817027131326683,0.8616630450930511,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,-0.424601791836079,0.6810897319965168,-1.7520387009556107,0.8919805073470565,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,-0.4177851351077056,0.6744124953740062,-1.7444305395885906,0.903079858848498,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,-0.289834129031128,0.678336820565616,-1.6273813382755928,1.049575132944338,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,76
propMissAct_0.23_autoCorr_0.26,-0.3950487701187444,0.6861560387820318,-1.7483864181106634,0.9246239443805918,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,76
