missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.75,b_Intercept,5.737143242558398,0.7134163298160838,4.273403479420091,5.747678672244064,7.118856677730017,MAR,brms,102
propMissAct_0.22_autoCorr_0.75,b_light,1.8433861548402106,0.17875102960045786,1.4763169885772105,1.8475063512128203,2.1818881570018096,MAR,brms,102
propMissAct_0.22_autoCorr_0.75,b_Q,-1.7603830770282247,0.20299659044551624,-2.150178260475683,-1.764964584151108,-1.3440979105350577,MAR,brms,102
propMissAct_0.22_autoCorr_0.75,phi,0.3128000272110255,0.06314954071742096,0.19105381842572955,0.312466600031085,0.4388866272425267,MAR,brms,102
propMissAct_0.22_autoCorr_0.75,sigma,0.6449281812714469,0.026903130621999637,0.5947375460606626,0.6437106134907548,0.7002015020475162,MAR,brms,102
propMissAct_0.22_autoCorr_0.75,Intercept,0.4176415889483644,0.05459273317304534,0.3091147163979583,0.4175940621338994,0.5244454100360485,MAR,brms,102
propMissAct_0.43_autoCorr_0.75,b_Intercept,5.3910586665724045,1.036080787676458,3.1818315247819045,5.460477129801866,7.266894746846847,MAR,brms,102
propMissAct_0.43_autoCorr_0.75,b_light,1.7651944614816224,0.21581087793697756,1.3182032072475627,1.7717376214955638,2.1750963956599234,MAR,brms,102
propMissAct_0.43_autoCorr_0.75,b_Q,-1.6605859732533557,0.30299732750501074,-2.2076038518883645,-1.6815544438363808,-1.0237460495170014,MAR,brms,102
propMissAct_0.43_autoCorr_0.75,phi,0.37183818112564776,0.0800409096566355,0.2199320683383068,0.37047989232374523,0.5335828103999741,MAR,brms,102
propMissAct_0.43_autoCorr_0.75,sigma,0.6568404059840622,0.0310099893836135,0.5989098568748029,0.6556877973026111,0.7208467080133195,MAR,brms,102
propMissAct_0.43_autoCorr_0.75,Intercept,0.38510399675874457,0.06647867952868167,0.253722193776477,0.3848997283471821,0.5179047205518609,MAR,brms,102
propMissAct_0.59_autoCorr_0.76,b_Intercept,5.519647485625329,0.8691516471328337,3.8146468841663186,5.526250728718518,7.234433769505239,MAR,brms,102
propMissAct_0.59_autoCorr_0.76,b_light,2.0987006014178182,0.24128287681268998,1.610054258449522,2.100453011121707,2.5620796159105153,MAR,brms,102
propMissAct_0.59_autoCorr_0.76,b_Q,-1.7406615965796706,0.24508395778173558,-2.2162383678551834,-1.7428049667981904,-1.2507004397063943,MAR,brms,102
propMissAct_0.59_autoCorr_0.76,phi,0.32231592840530465,0.08059025412272529,0.1662086279296084,0.32167929789316696,0.4780658595211356,MAR,brms,102
propMissAct_0.59_autoCorr_0.76,sigma,0.6910824359394439,0.040008739354603834,0.6174883022980789,0.6894851994930146,0.7735533413562873,MAR,brms,102
propMissAct_0.59_autoCorr_0.76,Intercept,0.38540917772412464,0.07835799702219828,0.23138324786921652,0.38517119578396247,0.5424921570061108,MAR,brms,102
