missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19_autoCorr_0.78,b_Intercept,5.3291173010875,0.6804671024001402,3.9462063976401636,5.358526132775012,6.620622133156715,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,b_light,2.050969063352745,0.17321787699393473,1.6998233417010935,2.0526933717206775,2.3788069675144174,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,b_Q,-1.6700449434679185,0.19375295877365592,-2.0371990294212385,-1.6795968170534397,-1.274577963946854,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,phi,0.31813190515113604,0.059729129631656414,0.20239499589933826,0.317989821460301,0.437081460797412,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,sigma,0.6259919996561166,0.025591364818813477,0.5787096084141529,0.6248293256259922,0.6789844906548319,MAR,brms,87
propMissAct_0.19_autoCorr_0.78,Intercept,0.42020509373380205,0.05284802330577034,0.3152848548356057,0.4193853233981051,0.5247650077348371,MAR,brms,87
propMissAct_0.44_autoCorr_0.74,b_Intercept,4.773566887510708,1.1077570532577907,2.2564028649572387,4.890841003895942,6.618059550883219,MAR,brms,87
propMissAct_0.44_autoCorr_0.74,b_light,1.650891405140386,0.23013036196377912,1.1757410287648569,1.662046622456114,2.073559309480076,MAR,brms,87
propMissAct_0.44_autoCorr_0.74,b_Q,-1.4596807349684708,0.3246180796616871,-1.9841890606712411,-1.496841451126105,-0.7257769912557858,MAR,brms,87
propMissAct_0.44_autoCorr_0.74,phi,0.4640299055085408,0.09471440943165504,0.29394211954325683,0.45949050301334604,0.6656609895969654,MAR,brms,87
propMissAct_0.44_autoCorr_0.74,sigma,0.5995630865876856,0.02897032345516846,0.5463620188528193,0.5987861993568147,0.6601365361688813,MAR,brms,87
propMissAct_0.44_autoCorr_0.74,Intercept,0.41845553768868893,0.0726123974946249,0.2744004881640467,0.418903133745379,0.5614992253862188,MAR,brms,87
propMissAct_0.64_autoCorr_0.79,b_Intercept,4.689856126794076,1.2570541140396803,2.016732260810655,4.7389452261916105,6.995845812221773,MAR,brms,87
propMissAct_0.64_autoCorr_0.79,b_light,1.8603318690436579,0.2933238796648522,1.2948699608811387,1.85563904912865,2.4471405931323487,MAR,brms,87
propMissAct_0.64_autoCorr_0.79,b_Q,-1.497619776670162,0.3507788838286109,-2.1396306727883,-1.5109631483116486,-0.7510268310735788,MAR,brms,87
propMissAct_0.64_autoCorr_0.79,phi,0.28884814384529167,0.10529724262165557,0.08318125771314132,0.28769099962419153,0.49658578527042596,MAR,brms,87
propMissAct_0.64_autoCorr_0.79,sigma,0.7758865115841044,0.04799700662141487,0.6877947852220805,0.7733451070910127,0.8743199143696977,MAR,brms,87
propMissAct_0.64_autoCorr_0.79,Intercept,0.29738476885805637,0.09459707031341047,0.10547252575964489,0.29829008739486196,0.4791172565945503,MAR,brms,87
