missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.23,b_Intercept,5.570971107645062,0.6048753360076424,4.361854385989757,5.578583512320163,6.731779092496368,MAR,brms,67
propMissAct_0.25_autoCorr_0.23,b_light,1.9204530249983027,0.15817181655089402,1.6023415581209803,1.920484095374259,2.2253941632525973,MAR,brms,67
propMissAct_0.25_autoCorr_0.23,b_Q,-1.7244170771582195,0.17193238723956097,-2.054419886307127,-1.7275780119022177,-1.3839811249965455,MAR,brms,67
propMissAct_0.25_autoCorr_0.23,phi,0.2941134232538477,0.06528748756659365,0.1687423772247083,0.29312918218546646,0.4240075216344387,MAR,brms,67
propMissAct_0.25_autoCorr_0.23,sigma,0.5867192794427668,0.025445263150366326,0.5399788877089112,0.5856578930830154,0.6387044598995651,MAR,brms,67
propMissAct_0.25_autoCorr_0.23,Intercept,0.41239614647001926,0.04744503472891221,0.3170649672649161,0.41257427384991807,0.5050440153070972,MAR,brms,67
propMissAct_0.44_autoCorr_0.26,b_Intercept,5.152607875900017,1.1343096157941774,2.7337493410500633,5.219790794654687,7.199807711313851,MAR,brms,67
propMissAct_0.44_autoCorr_0.26,b_light,1.6722795964423691,0.26296905069484183,1.12770357166021,1.6878277908756325,2.158277174245432,MAR,brms,67
propMissAct_0.44_autoCorr_0.26,b_Q,-1.5980630818776473,0.33240969341143095,-2.1956013055017696,-1.6223243545589066,-0.8826565632292322,MAR,brms,67
propMissAct_0.44_autoCorr_0.26,phi,0.5279063449993824,0.0925878783569584,0.3391151673794215,0.53062996205983,0.70048709775484,MAR,brms,67
propMissAct_0.44_autoCorr_0.26,sigma,0.6364330954578608,0.03348989150929287,0.5734604501614007,0.6349373030222156,0.7047266617659089,MAR,brms,67
propMissAct_0.44_autoCorr_0.26,Intercept,0.32308659471816026,0.08369500283373087,0.15670758540748578,0.3231195242645679,0.4826010548618688,MAR,brms,67
propMissAct_0.63_autoCorr_0.25,b_Intercept,5.861036739495877,0.893627078895292,4.118167438803296,5.858830319713213,7.618271527046033,MAR,brms,67
propMissAct_0.63_autoCorr_0.25,b_light,2.09135534837678,0.20029475276045497,1.702034654340172,2.0897297625334437,2.478143846568165,MAR,brms,67
propMissAct_0.63_autoCorr_0.25,b_Q,-1.8288736270481294,0.25385142092264534,-2.327222875020881,-1.8288889789482474,-1.3324230486053519,MAR,brms,67
propMissAct_0.63_autoCorr_0.25,phi,0.12044994333336678,0.10042696579542769,-0.08361624319840348,0.12195402761072824,0.3133653466866985,MAR,brms,67
propMissAct_0.63_autoCorr_0.25,sigma,0.6585134413536948,0.039632991527264363,0.586576124718073,0.6562154131999546,0.742907239459218,MAR,brms,67
propMissAct_0.63_autoCorr_0.25,Intercept,0.4148316261626925,0.05957693801016471,0.297877069119911,0.4156983202488807,0.5300146875146804,MAR,brms,67
