"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
119,"propMissAct_0.22_autoCorr_0.48",-0.258199335812223,0.764103893042217,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.203000105085375,0.813040138590721,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.122106691125278,0.81929029813571,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.131769118309579,0.820112939555623,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.113173430328002,0.82022162242702,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.396464231628516,0.820235988091057,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.691314410248735,0.820237887063132,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.0484040448402086,0.820238138087099,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.434928475529879,0.820238171269842,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.045178668412266,0.820238175656255,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.285118874818462,0.820238176236093,2014-01-10,NA,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.703493155798679,0.820238176312741,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.532129703857818,0.820238176322873,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.569816278606145,0.820238176324213,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.505536988116944,0.82023817632439,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.5085552940152,0.820238176324413,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.373211988312094,0.820238176324416,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.455537578924139,0.820238176324417,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.376767498488325,0.820238176324417,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.435706913164202,0.820238176324417,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.402366504700491,0.820238176324417,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.200295836483217,0.820238176324417,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.677596468983511,0.820238176324417,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.145687050467098,0.820238176324417,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.00279030376946953,0.820238176324417,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.17140706452942,0.820238176324417,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.325891083047211,0.820238176324417,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.120735035153116,0.820238176324417,2014-01-27,NA,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.0660674736722398,0.820238176324417,2014-01-28,NA,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.181128832320255,0.820238176324417,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.0307657099019496,0.820238176324417,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.0542191254724416,0.820238176324417,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.167438349590664,0.820238176324417,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.0945193830190024,0.820238176324417,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.066142441130229,0.820238176324417,2014-02-03,NA,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.100947846446439,0.820238176324417,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.0765546423228447,0.820238176324417,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.167048906294047,0.820238176324417,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.130359568718079,0.820238176324417,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.314931667866189,0.820238176324417,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.0307185622520606,0.820238176324417,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.0358249334742497,0.820238176324417,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.163683752612289,0.820238176324417,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.347588054040613,0.820238176324417,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.226271419266283,0.820238176324417,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.122159078826571,0.820238176324417,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.24266770876898,0.820238176324417,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.031302772485402,0.820238176324417,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.176985951784227,0.820238176324417,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.187465663738906,0.820238176324417,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.168317699254763,0.820238176324417,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.0982764469614681,0.820238176324417,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.295976582022729,0.820238176324417,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.132734463787974,0.820238176324417,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.293465594346673,0.820238176324417,2014-02-23,0.54466432877793,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",-0.0604215840687238,0.820238176324417,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.0220121633774449,0.820238176324417,2014-02-25,0.180788068170033,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.23962618947372,0.820238176324417,2014-02-26,0.104253959230149,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.388481609092879,0.820238176324417,2014-02-27,0.278590611960534,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.62488908947944,0.820238176324417,2014-02-28,0.382714870190654,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.420015921083074,0.820238176324417,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.415643154331086,0.820238176324417,2014-03-02,0.155327163136013,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.62860503119618,0.820238176324417,2014-03-03,0.413161669969443,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.119193900256172,0.820238176324417,2014-03-04,0.219331825142003,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.587237625985684,0.820238176324417,2014-03-05,0.286368401892991,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.787463085503677,0.820238176324417,2014-03-06,0.480878545904607,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.649328791321967,0.820238176324417,2014-03-07,NA,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.295778717903918,0.820238176324417,2014-03-08,0.252470011230035,"MAR","dropNA_simple",119
119,"propMissAct_0.22_autoCorr_0.48",0.506292960274824,0.820238176324417,2014-03-09,0.360222306854372,"MAR","dropNA_simple",119
