missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.78,-0.08839108981943912,0.6553086863318031,-1.3908195396479943,1.1933698726009592,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,3
propMissAct_0.24_autoCorr_0.78,0.1918074747224175,0.6967853328264123,-1.1649874807914946,1.5611396073149506,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,3
propMissAct_0.24_autoCorr_0.78,0.05557970602805905,0.6936719723899775,-1.3263944307705178,1.4037596081290948,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,3
propMissAct_0.24_autoCorr_0.78,0.08403882759901489,0.7026862069147848,-1.2964395109535374,1.4665286283180898,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,3
propMissAct_0.24_autoCorr_0.78,0.04503125892688397,0.7119092263312671,-1.370020191776811,1.4420632387983428,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,3
propMissAct_0.24_autoCorr_0.78,-0.43769431282494453,0.703494568216037,-1.8243516026488587,0.9428597836278463,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,3
propMissAct_0.24_autoCorr_0.78,-0.7515121885483573,0.7056402586711573,-2.1376223963291134,0.626998466375682,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,3
propMissAct_0.24_autoCorr_0.78,-0.01289909453038109,0.7026654338494792,-1.4388440842683112,1.3341878031499503,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,3
propMissAct_0.24_autoCorr_0.78,0.37411455710708597,0.7073895121258127,-1.0080956825090501,1.771480948088109,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,3
propMissAct_0.24_autoCorr_0.78,-0.0879856643949925,0.7022255610978309,-1.4491308188147303,1.3171542515905097,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,3
propMissAct_0.24_autoCorr_0.78,-0.33085738989427993,0.70436027423452785,-1.730232359621599,1.0525250398915789,2014-01-10T00:00:00Z,NA,MAR,brms,3
