missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22_autoCorr_0.8,b_Intercept,4.746012612010043,0.6201575354114851,3.524444178812218,4.743355217295138,5.936426676092807,MAR,brms,8
propMissAct_0.22_autoCorr_0.8,b_light,1.6487219204105146,0.1778769145396696,1.290548881533683,1.6514708622019727,1.9915370634983156,MAR,brms,8
propMissAct_0.22_autoCorr_0.8,b_Q,-1.4818194908408069,0.17536584160131183,-1.81648077827411,-1.482970048340229,-1.1358678048361213,MAR,brms,8
propMissAct_0.22_autoCorr_0.8,phi,0.4480426128482311,0.04232947906852417,0.36666304024520535,0.44723518903734333,0.5315470897970995,MAR,brms,8
propMissAct_0.22_autoCorr_0.8,sigma,0.7635018065551487,0.021980668074495904,0.7228045987960748,0.76257337182355,0.8083144676119992,MAR,brms,8
propMissAct_0.22_autoCorr_0.8,Intercept,0.21150303875085275,0.0552722492977633,0.10350733013325183,0.21124555323861552,0.3210159407739387,MAR,brms,8
propMissAct_0.27_autoCorr_0.76,b_Intercept,5.794402061016792,0.6563292384833563,4.509910622657685,5.798214173148175,7.087331894363059,MAR,brms,8
propMissAct_0.27_autoCorr_0.76,b_light,1.8168295925139095,0.17852910634185173,1.4566403377164028,1.8212865929072737,2.1587530023672343,MAR,brms,8
propMissAct_0.27_autoCorr_0.76,b_Q,-1.8135197662018334,0.1833221387594164,-2.1713690668667156,-1.8159074978933625,-1.4536757717821012,MAR,brms,8
propMissAct_0.27_autoCorr_0.76,phi,0.3943635217945232,0.05092413868210697,0.29558277843769104,0.39378441408797155,0.49198239448803344,MAR,brms,8
propMissAct_0.27_autoCorr_0.76,sigma,0.7787658506657642,0.024353661350285206,0.7332517513856854,0.7779686501055791,0.8277569547621385,MAR,brms,8
propMissAct_0.27_autoCorr_0.76,Intercept,0.15501481537413805,0.054409117217701884,0.04875573616385075,0.155482068414932,0.2615231625227196,MAR,brms,8
propMissAct_0.26_autoCorr_0.75,b_Intercept,5.140092758522731,0.6614195988191445,3.83643355231491,5.141806172244083,6.4258792493897,MAR,brms,8
propMissAct_0.26_autoCorr_0.75,b_light,1.6789567773057683,0.188486955311736,1.2988463084335868,1.6845492680718914,2.033828182434652,MAR,brms,8
propMissAct_0.26_autoCorr_0.75,b_Q,-1.6132216302122389,0.18603323335007585,-1.9724474876965692,-1.6146988188644964,-1.2411918030561473,MAR,brms,8
propMissAct_0.26_autoCorr_0.75,phi,0.40003269266426095,0.04665170760202637,0.3101840143040746,0.39953435801907516,0.49434172877251054,MAR,brms,8
propMissAct_0.26_autoCorr_0.75,sigma,0.813092589956202,0.024955413446788186,0.7658697067979854,0.8124649606893621,0.8635761277399189,MAR,brms,8
