missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.25,-0.017153810440357492,0.6331296466332563,-1.2362176225156425,1.219984756341716,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,0.33809652271534246,0.6745703640514553,-0.9829435896440765,1.65359639157559,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,0.20221729935653196,0.6705201182400261,-1.1009138931703344,1.5344446941905532,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,0.18503768106396518,0.6758346958312039,-1.146161226382571,1.4946092743320463,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,0.15929678988633095,0.6668004366846855,-1.1373669495343568,1.4525775743822351,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.4055885228193701,0.6729314940151737,-1.681504102200161,0.9505737191939031,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.7447806192571687,0.6758596410152018,-2.0485392666812525,0.5997605600513366,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,0.09037590637012183,0.67498690510865,-1.246851071591625,1.416167623619858,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,0.5196643791679065,0.6835551619790655,-0.8052931219272429,1.8679115026222302,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.04150980948166066,0.6701003875868563,-1.3413146878492272,1.2739836012948387,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.29017959637871543,0.6796657017198302,-1.6288478386626981,1.0494088646753763,2014-01-10T00:00:00Z,NA,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.760883151187377,0.6794156402800342,-2.0975850361387067,0.5836029468712375,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.5684464567413993,0.6690547144309869,-1.8963844443412194,0.711901743973595,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.610534560355058,0.6752735575667658,-1.9356006763833802,0.7237499935476333,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.5401966089688317,0.6750741631801381,-1.8453900793963771,0.7805896174770797,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.5443464395249983,0.6714215417952395,-1.8841269644924452,0.7641257617113472,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.38067313153956506,0.6715710697799733,-1.7043388333968446,0.941845027689448,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.49561565001725216,0.67067279842471506,-1.8191642314699268,0.8275425712022623,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.3896104268707798,0.6685237130081745,-1.705174032403889,0.9147177226252339,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.4690225808976455,0.6828711062107019,-1.8103404839806116,0.8719292373498436,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,55
propMissAct_0.24_autoCorr_0.25,-0.4398174132535015,0.6725277517564081,-1.7638708019208693,0.8746742469045538,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,55
