missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.27,0.017109687099905506,0.6052267356107469,-1.1778845273999181,1.2071162109051632,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.35503268040779573,0.6340211029914787,-0.8795428522442348,1.577462112691714,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.2190096135325328,0.6428416694173219,-1.0629377369269402,1.4714380534286575,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.20444139914731038,0.642110452900697,-1.063315779783823,1.4595871409867962,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.17298749145725073,0.6385248800282467,-1.0684162471031728,1.436060752298127,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.3908029337264026,0.6459330085544177,-1.6874531161464272,0.8635674904066393,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.7199727983150468,0.6490917603855422,-1.9937356360497227,0.549798690954109,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.11307586628807513,0.6390487060862488,-1.1210252856925307,1.363609299535624,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.5299823634638756,0.644138680282018,-0.7485497925887721,1.7819670839758894,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.008572411714770195,0.6374926194231935,-1.227225603557814,1.2628660369168836,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.26751488355496233,0.6432183967505313,-1.5203583025076626,1.0055010308387096,2014-01-10T00:00:00Z,NA,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.7436427635773053,0.6478573327955783,-2.017218686540906,0.5200350957207825,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.5366827158675143,0.6389637821216096,-1.79425066560864,0.7149473604580153,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.5932594385518405,0.6468726547226463,-1.8806752414669403,0.6757991866182905,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.5031675432310404,0.630581844377074,-1.7141385217890721,0.725943666891964,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.4990511876042989,0.6518064613853223,-1.7787726696872832,0.7545495406012471,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.36478860357852466,0.6536983659222717,-1.6571169543522357,0.8990293725515146,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.4524606101326632,0.6411117580466598,-1.701050414837044,0.7998745751279396,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.3669914295398406,0.6356159215329393,-1.6305652354493014,0.8682746292108836,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.4428954904179334,0.6471174779761444,-1.7133064549267658,0.8252075373792563,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.3949585959306558,0.6462154136362863,-1.6649864079096854,0.8800216402398897,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.268041465449509,0.6414241417636526,-1.0037730240934237,1.5173918955921393,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.7893592693940041,0.648512637889259,-0.4791264109986455,2.0435450905829504,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.20656277107880858,0.6373120780719991,-1.049607190439737,1.4583710008370714,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.052123719561070606,0.6394436783230562,-1.1861367115476202,1.2962551500233386,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.13997409804609642,0.6509094882679852,-1.412028715764946,1.1299776749348225,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.31785235150486385,0.6443549719284222,-1.5767290851977238,0.9394409274859077,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.07353608067615927,0.631917933330687,-1.3279407705688366,1.1837831781651327,2014-01-27T00:00:00Z,NA,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.12312050200905922,0.6483266210025964,-1.1471463685786893,1.364850075316519,2014-01-28T00:00:00Z,NA,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.26676286138328426,0.6352210216373071,-0.9967197283060932,1.5007749028815698,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.017484806461868584,0.6460820646541552,-1.2409784544228344,1.2908106570051652,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.11932929028278222,0.6370352775507145,-1.130708056383458,1.3393216771630794,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.14173331562415473,0.6374401389099522,-1.4324022560896585,1.1025144758154746,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.059911778311535206,0.639718834288,-1.3190821836769027,1.1940936037071581,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.1378162705794401,0.62951115674002045,-1.1102273676869812,1.407246430930771,2014-02-03T00:00:00Z,NA,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.1825154065533514,0.6393690222472393,-1.0377198339316485,1.4403877764125441,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.15092023668757612,0.6454400542115559,-1.1454493410993114,1.4029156450514537,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.12319465180909829,0.6439666740855774,-1.3777038733856055,1.1291059528888672,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.20226380869451513,0.6476569411092612,-1.0795078511639717,1.4727871840162075,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.40802760461431553,0.6433757632955365,-0.8629809213782731,1.6700038142435525,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.0870549305376563,0.6499946248198284,-1.2073571457209515,1.354914758245118,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.017346412210243644,0.6334537956454932,-1.2202644711722344,1.2217268988864787,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.2504461980645798,0.6449722593354413,-1.0089811631938457,1.5085701779362606,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.4463661519437483,0.6452347359539207,-0.8007892203586068,1.7061677596879834,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.30629683207398944,0.6369937600296214,-0.9608062916286438,1.5383992958464612,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,-0.09289200926118212,0.6359216297658643,-1.366229903094907,1.154924436811788,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.33396708976595596,0.6431154212914756,-0.9491632246209973,1.5817312827461882,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.08123837685082375,0.6472833814602844,-1.175530856333527,1.3405840548803483,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,28
propMissAct_0.23_autoCorr_0.27,0.26091878709378896,0.6383766158050178,-0.9568737891363591,1.4977783192614833,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,28
