missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.49,b_Intercept,5.600883631286174,0.6528752361412716,4.258017505564926,5.611089983531504,6.8499149591385855,MAR,brms,32
propMissAct_0.23_autoCorr_0.49,b_light,1.8088784308374823,0.16591651084715936,1.4746752419715348,1.8119915407385467,2.124709168253456,MAR,brms,32
propMissAct_0.23_autoCorr_0.49,b_Q,-1.7199490925766747,0.18713469825305215,-2.0736552364784306,-1.7237787426252744,-1.3360996361426447,MAR,brms,32
propMissAct_0.23_autoCorr_0.49,phi,0.2930598416756548,0.06264201255020616,0.17099173254984004,0.2927083660051889,0.41748947943083536,MAR,brms,32
propMissAct_0.23_autoCorr_0.49,sigma,0.6246357102009559,0.02626057878609988,0.5758497973941838,0.6233877980237075,0.6785481570538808,MAR,brms,32
propMissAct_0.23_autoCorr_0.49,Intercept,0.40713171638467305,0.05097377812183993,0.3082708775802933,0.40738327408665376,0.508061161886146,MAR,brms,32
propMissAct_0.38_autoCorr_0.48,b_Intercept,5.7099606424985865,0.6814998729542174,4.348590716206578,5.720746384433231,6.998704372848696,MAR,brms,32
propMissAct_0.38_autoCorr_0.48,b_light,2.0416575628230706,0.17238561631974703,1.6985946075460956,2.0450774696934255,2.3757300204507783,MAR,brms,32
propMissAct_0.38_autoCorr_0.48,b_Q,-1.767267999369779,0.19481413090998198,-2.1387063139371545,-1.7705756193048268,-1.3719819256161165,MAR,brms,32
propMissAct_0.38_autoCorr_0.48,phi,0.3122403833020869,0.07248417528973926,0.16740305384783985,0.3122408368186029,0.453845499896548,MAR,brms,32
propMissAct_0.38_autoCorr_0.48,sigma,0.574234190168237,0.027244490771861384,0.5252445394188385,0.5732366005311293,0.6301031410314575,MAR,brms,32
propMissAct_0.38_autoCorr_0.48,Intercept,0.4566599280726462,0.052057814273131026,0.353913986012139,0.45585335325606824,0.557213404854739,MAR,brms,32
propMissAct_0.6_autoCorr_0.52,b_Intercept,5.520951254575282,0.8010317183521295,3.8326503256419007,5.558403869313418,6.988742781431812,MAR,brms,32
propMissAct_0.6_autoCorr_0.52,b_light,1.704412568549464,0.20512010695288208,1.2767867173260479,1.7135442335626574,2.083393525365241,MAR,brms,32
propMissAct_0.6_autoCorr_0.52,b_Q,-1.6727556661756688,0.23072140366333027,-2.092508038483063,-1.6849147922898202,-1.1878538098369544,MAR,brms,32
propMissAct_0.6_autoCorr_0.52,phi,0.2951546415574787,0.10199750192319218,0.09819126917983786,0.2943762347036821,0.4971670490098707,MAR,brms,32
propMissAct_0.6_autoCorr_0.52,sigma,0.5484515271064458,0.031054329820453405,0.4914424057653227,0.5464855946313081,0.6134695239363261,MAR,brms,32
propMissAct_0.6_autoCorr_0.52,Intercept,0.4447403954666013,0.05773179669486541,0.3303682750875739,0.44527177450028776,0.5577338974666777,MAR,brms,32
