"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
136,"propMissAct_0.2_autoCorr_0.26",-0.283649684948314,0.719830768196832,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",0.151120874158932,0.779265055548474,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",0.0955000408882233,0.789033901076011,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",0.118798361252719,0.790701506830802,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",0.100291462897901,0.790987899682294,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.353194716678016,0.791037134878128,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.624825746747111,0.791045600628763,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",0.0508629864300676,0.791047056317059,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",0.401781979066189,0.791047306624386,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.0285968302438187,0.791047349665066,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.25208467808997,0.79104735706597,2014-01-10,NA,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.636446888845979,0.791047358338566,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.469822413973649,0.79104735855739,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.509642472902444,0.791047358595017,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.44695317251858,0.791047358601487,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.449863000805565,0.7910473586026,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.329725643775746,0.791047358602791,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.408331457240748,0.791047358602824,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",136
136,"propMissAct_0.2_autoCorr_0.26",-0.332377115539432,0.79104735860283,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",136
