missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.2_autoCorr_0.51,-0.034187504106690324,0.6081785891633645,-1.2190852137688808,1.1511547181741482,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,143
propMissAct_0.2_autoCorr_0.51,0.33830927497282465,0.6253996766547659,-0.9011255443238357,1.5799414822045823,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,143
propMissAct_0.2_autoCorr_0.51,0.19290870566142249,0.6372736582328958,-1.067817585359448,1.4597542659577187,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,143
propMissAct_0.2_autoCorr_0.51,0.17608114953461612,0.6328248210203258,-1.083599360852665,1.3959900954697984,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,143
propMissAct_0.2_autoCorr_0.51,0.1443395467207751,0.6403045446211387,-1.0938238314356696,1.3906169266828146,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,143
propMissAct_0.2_autoCorr_0.51,-0.4634342205294425,0.6401491647560603,-1.7405004114577356,0.8180067044919042,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,143
propMissAct_0.2_autoCorr_0.51,-0.8046027209014921,0.6294350921765915,-2.0287949219241366,0.4415300986411563,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,143
propMissAct_0.2_autoCorr_0.51,0.05974315544271199,0.6315807268962641,-1.1869517114396393,1.3180056963023243,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,143
propMissAct_0.2_autoCorr_0.51,0.5354174425651029,0.6396769051449579,-0.7225162865216267,1.7746643113826226,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,143
propMissAct_0.2_autoCorr_0.51,-0.04374865923656219,0.6354823203353042,-1.2780359829124772,1.1933162408793305,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,143
propMissAct_0.2_autoCorr_0.51,-0.3328915757137868,0.6352238382531642,-1.5678968328319847,0.8927550562629873,2014-01-10T00:00:00Z,NA,MAR,brms,143
propMissAct_0.2_autoCorr_0.51,-0.8429491655028465,0.6363929461660148,-2.0822760991416414,0.3979954591206888,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,143
