"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
30,"propMissAct_0.25_autoCorr_0.73",-0.352768642951822,0.683887433998356,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",0.0290319925654898,0.746798338508847,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.0230689868324243,0.758306458661317,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",0.0184465421412233,0.760501129076332,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.0212004200669725,0.760922750605185,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.437341438846078,0.761003861694862,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.718863085596092,0.761019469922018,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.0485760201873869,0.761022473571195,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",0.292134697229644,0.761023051599525,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.107405656001323,0.761023162836678,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.344852615042714,0.76102318424343,2014-01-10,NA,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.734765246299996,0.761023188362998,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.533745183163839,0.761023189155778,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.592254714874868,0.761023189308342,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.516002653766229,0.761023189337702,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.519432623974474,0.761023189343352,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.412223390212212,0.76102318934444,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.502314195855656,0.761023189344649,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",30
30,"propMissAct_0.25_autoCorr_0.73",-0.412770059366078,0.761023189344689,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",30
