"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
126,"propMissAct_0.19_autoCorr_0.74",-0.315533525061382,0.733988341192765,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",0.10297351624437,0.798714393991114,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",0.0482622193862678,0.810069678761658,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",0.0769230759461817,0.812143382100017,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",0.0533062463070116,0.81252466612846,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",-0.390663095890634,0.81259485797661,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",-0.665065281911021,0.812607782757775,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",0.0101248290465685,0.812610162762621,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",0.358842130003041,0.812610601026644,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",-0.0639618735428258,0.812610681730523,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",-0.291376803558024,0.812610696591697,2014-01-10,NA,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",-0.677665091267339,0.812610699328301,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",126
126,"propMissAct_0.19_autoCorr_0.74",-0.501813110181194,0.812610699832231,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",126
