"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
67,"propMissAct_0.25_autoCorr_0.23",-0.298498774033357,0.731945038140502,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.136018215028885,0.78813411037089,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.0686035388433951,0.796725991334634,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.0880342303512091,0.798087218101845,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.0664044769649708,0.798304019505752,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.406487310990232,0.79833857800183,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.689628821000895,0.798344087411373,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.013135244924181,0.798344965754971,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.378123333305867,0.798345105786323,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.0696685567408255,0.798345128111061,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.302229130962342,0.798345131670221,2014-01-10,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.702146783375568,0.798345132237646,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.528750748024607,0.798345132328109,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.570203747362041,0.798345132342531,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.504965301836036,0.79834513234483,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.507993703156275,0.798345132345197,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.383014019196359,0.798345132345255,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.464810966831405,0.798345132345264,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.385770389957205,0.798345132345266,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.447364924556134,0.798345132345266,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.41474040305866,0.798345132345266,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.163300773287505,0.798345132345266,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.601226331054695,0.798345132345266,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.104793115986605,0.798345132345266,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.0283320710843994,0.798345132345266,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.193496224865143,0.798345132345266,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.341390574971409,0.798345132345266,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.144507651441193,0.798345132345266,2014-01-27,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.0351623776477855,0.798345132345266,2014-01-28,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.147549860288563,0.798345132345266,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.0523719412037581,0.798345132345266,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.0301061693139738,0.798345132345266,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.187688457222092,0.798345132345266,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.111838656497414,0.798345132345266,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.0411208955041948,0.798345132345266,2014-02-03,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.0760458143163977,0.798345132345266,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.0534594719370127,0.798345132345266,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.187297676669644,0.798345132345266,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.105558529457388,0.798345132345266,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.282845049047195,0.798345132345266,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.000695620331313943,0.798345132345266,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.058373189380109,0.798345132345266,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.136096355654016,0.798345132345266,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.311420069619668,0.798345132345266,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.195916425545979,0.798345132345266,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.146877675850792,0.798345132345266,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.215351523958405,0.798345132345266,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.00326081068027206,0.798345132345266,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.152345016449778,0.798345132345266,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.167525433829914,0.798345132345266,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.145537621413808,0.798345132345266,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.0704644568490422,0.798345132345266,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.312237620918467,0.798345132345266,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.117945516809808,0.798345132345266,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.269224622442262,0.798345132345266,2014-02-23,0.54466432877793,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.0830542990313137,0.798345132345266,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",-0.00704656337264424,0.798345132345266,2014-02-25,0.180788068170033,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.211314697608519,0.798345132345266,2014-02-26,0.104253959230149,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.353518092892294,0.798345132345266,2014-02-27,0.278590611960534,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.585751656313322,0.798345132345266,2014-02-28,0.382714870190654,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.379730160992871,0.798345132345266,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.385938418175474,0.798345132345266,2014-03-02,0.155327163136013,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.605514848526305,0.798345132345266,2014-03-03,0.413161669969443,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.0854022583771801,0.798345132345266,2014-03-04,0.219331825142003,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.555053135106065,0.798345132345266,2014-03-05,0.286368401892991,"MAR","dropNA_simple",67
67,"propMissAct_0.25_autoCorr_0.23",0.756999027352294,0.798345132345266,2014-03-06,0.480878545904607,"MAR","dropNA_simple",67
