missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.47,b_Intercept,5.813913464592433,0.6691794277708553,4.470890743342807,5.826496925364887,7.091890692585022,MAR,brms,140
propMissAct_0.21_autoCorr_0.47,b_light,1.8370552079228235,0.16368937180806623,1.506172266465364,1.8408329143007385,2.1469263501397933,MAR,brms,140
propMissAct_0.21_autoCorr_0.47,b_Q,-1.789567191477211,0.19250558252758165,-2.1523854999313694,-1.7929304312856487,-1.3987508916683578,MAR,brms,140
propMissAct_0.21_autoCorr_0.47,phi,0.31364792432550564,0.06496680429572055,0.18562364054059105,0.31337135197779253,0.4415120500722621,MAR,brms,140
propMissAct_0.21_autoCorr_0.47,sigma,0.6202827420353308,0.024810633511991965,0.5741738279673211,0.6198041495487886,0.671627647407031,MAR,brms,140
propMissAct_0.21_autoCorr_0.47,Intercept,0.38942418597161005,0.050515711596044885,0.289858262838777,0.38922636834749763,0.4899896783665558,MAR,brms,140
propMissAct_0.44_autoCorr_0.49,b_Intercept,6.248035541330078,0.8607432402111064,4.517187779023663,6.252120118295332,7.8812467573315725,MAR,brms,140
propMissAct_0.44_autoCorr_0.49,b_light,1.9689979940595073,0.19620669834634344,1.5548795197878422,1.980563873572199,2.3277628110957473,MAR,brms,140
propMissAct_0.44_autoCorr_0.49,b_Q,-1.9410370399844712,0.24851774798872203,-2.40828365582828,-1.9438020967156686,-1.436288921486727,MAR,brms,140
propMissAct_0.44_autoCorr_0.49,phi,0.2404693152661936,0.08956253225878699,0.06864086640698742,0.23983910324028657,0.41731005830712653,MAR,brms,140
propMissAct_0.44_autoCorr_0.49,sigma,0.65068479984518,0.03201880223402168,0.5914598678820292,0.6498811003923444,0.7162595153720998,MAR,brms,140
propMissAct_0.44_autoCorr_0.49,Intercept,0.35369223176675313,0.05679303695986033,0.24046495761621073,0.35410366876287713,0.46520337207437207,MAR,brms,140
propMissAct_0.63_autoCorr_0.47,b_Intercept,5.5186198559620765,0.7826649651049824,3.9386989621617183,5.55236692448643,7.009487660216656,MAR,brms,140
propMissAct_0.63_autoCorr_0.47,b_light,1.8615765039375343,0.22161486519792223,1.4136793868734334,1.8641890984089584,2.289858952689964,MAR,brms,140
propMissAct_0.63_autoCorr_0.47,b_Q,-1.6873205593748026,0.22495910756851878,-2.115699956581509,-1.6966167313676563,-1.226472378917732,MAR,brms,140
propMissAct_0.63_autoCorr_0.47,phi,0.24912629682395168,0.09229617334226252,0.0693014903337581,0.2488605044676504,0.427050477857445,MAR,brms,140
propMissAct_0.63_autoCorr_0.47,sigma,0.634351600409876,0.03936359203442004,0.5625168685132719,0.6325077960449053,0.7163707509931114,MAR,brms,140
propMissAct_0.63_autoCorr_0.47,Intercept,0.4630209900563466,0.06733563161675739,0.3333610155778002,0.46221202503544545,0.5994173986538882,MAR,brms,140
