"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
121,"propMissAct_0.44_autoCorr_0.27","xreg2",-1.61162875832563,0.249522277577746,"MAR","dropNA_complete",121
121,"propMissAct_0.44_autoCorr_0.27","sigma",0.833045386640921,NA,"MAR","dropNA_complete",121
121,"propMissAct_0.64_autoCorr_0.24","ar1",0.450533156403692,0.0905224697830811,"MAR","dropNA_complete",121
121,"propMissAct_0.64_autoCorr_0.24","intercept",1.43696956368552,1.31765337060799,"MAR","dropNA_complete",121
121,"propMissAct_0.64_autoCorr_0.24","xreg1",1.97432838094273,0.335361841853187,"MAR","dropNA_complete",121
121,"propMissAct_0.64_autoCorr_0.24","xreg2",-0.569606294984164,0.370875692767658,"MAR","dropNA_complete",121
121,"propMissAct_0.64_autoCorr_0.24","sigma",0.563144720486378,NA,"MAR","dropNA_complete",121
121,"propMissAct_0.24_autoCorr_0.28","ar1",0.446381827663142,0.0429964354764679,"MAR","Kalman Filter",121
121,"propMissAct_0.24_autoCorr_0.28","intercept",4.87357761289013,0.58411210057827,"MAR","Kalman Filter",121
121,"propMissAct_0.24_autoCorr_0.28","xreg1",1.83089237617088,0.15997468519168,"MAR","Kalman Filter",121
121,"propMissAct_0.24_autoCorr_0.28","xreg2",-1.53716837955288,0.164722206579509,"MAR","Kalman Filter",121
121,"propMissAct_0.24_autoCorr_0.28","sigma",0.480164685178958,NA,"MAR","Kalman Filter",121
121,"propMissAct_0.44_autoCorr_0.27","ar1",0.355092237289227,0.0520031839214571,"MAR","Kalman Filter",121
121,"propMissAct_0.44_autoCorr_0.27","intercept",5.25914759227474,0.662338462226194,"MAR","Kalman Filter",121
121,"propMissAct_0.44_autoCorr_0.27","xreg1",1.70514884215965,0.191036174065312,"MAR","Kalman Filter",121
121,"propMissAct_0.44_autoCorr_0.27","xreg2",-1.63948592908855,0.186249706834542,"MAR","Kalman Filter",121
121,"propMissAct_0.44_autoCorr_0.27","sigma",0.674384842214328,NA,"MAR","Kalman Filter",121
121,"propMissAct_0.64_autoCorr_0.24","ar1",0.608930921357175,0.0607070530223393,"MAR","Kalman Filter",121
121,"propMissAct_0.64_autoCorr_0.24","intercept",4.89332666430105,0.990722956426558,"MAR","Kalman Filter",121
121,"propMissAct_0.64_autoCorr_0.24","xreg1",1.66425291134839,0.2456214517302,"MAR","Kalman Filter",121
121,"propMissAct_0.64_autoCorr_0.24","xreg2",-1.53800018389009,0.277474417876604,"MAR","Kalman Filter",121
121,"propMissAct_0.64_autoCorr_0.24","sigma",0.534893418472855,NA,"MAR","Kalman Filter",121
121,"propMissAct_0.24_autoCorr_0.28","intercept",0.340347470481953,0.0415563084008542,"MAR","Multiple Imputations",121
121,"propMissAct_0.24_autoCorr_0.28","xreg1",5.20333582846728,0.538342064697471,"MAR","Multiple Imputations",121
121,"propMissAct_0.24_autoCorr_0.28","xreg2",1.92598615052944,0.14940958845019,"MAR","Multiple Imputations",121
121,"propMissAct_0.24_autoCorr_0.28","phi",-1.63553516134438,0.15026557483815,"MAR","Multiple Imputations",121
121,"propMissAct_0.24_autoCorr_0.28","sigma",0.514304429348228,NA,"MAR","Multiple Imputations",121
121,"propMissAct_0.44_autoCorr_0.27","intercept",0.211481350319053,0.0715715807573924,"MAR","Multiple Imputations",121
121,"propMissAct_0.44_autoCorr_0.27","xreg1",5.27325946360337,0.532290679556452,"MAR","Multiple Imputations",121
121,"propMissAct_0.44_autoCorr_0.27","xreg2",1.8634740930611,0.144300124015546,"MAR","Multiple Imputations",121
121,"propMissAct_0.44_autoCorr_0.27","phi",-1.66047848232895,0.1476537898911,"MAR","Multiple Imputations",121
121,"propMissAct_0.44_autoCorr_0.27","sigma",0.690577747491351,NA,"MAR","Multiple Imputations",121
121,"propMissAct_0.64_autoCorr_0.24","intercept",0.194395601385811,0.0522984226712884,"MAR","Multiple Imputations",121
121,"propMissAct_0.64_autoCorr_0.24","xreg1",4.94689620433187,0.907325959550527,"MAR","Multiple Imputations",121
121,"propMissAct_0.64_autoCorr_0.24","xreg2",1.73865364837516,0.268069082096231,"MAR","Multiple Imputations",121
121,"propMissAct_0.64_autoCorr_0.24","phi",-1.5541128123095,0.24294262336402,"MAR","Multiple Imputations",121
121,"propMissAct_0.64_autoCorr_0.24","sigma",0.806060985372628,NA,"MAR","Multiple Imputations",121
