missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.26,0.0036013773549650767,0.6471612362271402,-1.2505505013005689,1.2822740300660462,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.36161296079689126,0.6678094413293265,-0.96373706136759,1.6741750239871265,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.2139307179065901,0.6733993141911989,-1.086537456124892,1.5253486433371224,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.1831257021114815,0.667718286286187,-1.1360288475353026,1.4901272206003149,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.1621437393857913,0.6590103518933678,-1.1149758310326219,1.4605462581862123,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.4049682705693054,0.6704105883369355,-1.7124698934308182,0.9008130123136622,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.735671712411468,0.6676389342630525,-2.044599718556282,0.582752876358224,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.08848667782548024,0.6577249580947472,-1.2225438581946537,1.3894860231615973,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.5285547236692203,0.663370924105989,-0.7443864524146107,1.8320790941268297,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.006915203032308771,0.6624156510988596,-1.303697416738858,1.3003734734762609,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.2674951469680711,0.6573091100266115,-1.5689904626343936,1.0303668315076047,2014-01-10T00:00:00Z,NA,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.7557045017732799,0.6612311250703307,-2.060553237310391,0.5429155947017479,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.5682038956317214,0.6636314902423187,-1.8677193221663577,0.7378170587038196,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.6170680394716759,0.6668732575097257,-1.9162625775167095,0.675272864516965,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.5378560498125387,0.6533774731857152,-1.8255759760964105,0.730809655082397,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.5293881845082785,0.6558327218962992,-1.8217107792348604,0.7744312721756089,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.39780442056415094,0.6564376593108846,-1.6661217942677642,0.901090589847421,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.49019028267861425,0.6602659244473613,-1.783298191313283,0.8226330057344092,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.3901852176717971,0.6585285239804505,-1.702376330452539,0.9084601695687542,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.4572269000875147,0.6663310428878403,-1.7924536357415672,0.857427606306818,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.41134098091676974,0.6619618210909408,-1.7046875774940644,0.9147092665915213,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.2656026284526821,0.6704200602243441,-1.0533630481745524,1.563903679835917,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.7932302938688515,0.6764011137356052,-0.5219297343125898,2.1083969885741003,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.20467192316684174,0.6554320258625895,-1.0885484317313256,1.4797801618748614,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.05051486900173062,0.6655885982528779,-1.2524987404143735,1.3552346986275496,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.1583996677532796,0.6601614119278453,-1.4654803800184129,1.1454448342372907,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.32357405825530977,0.6704881593659108,-1.6667498798044014,0.9857242402488634,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.10400050119831523,0.6633634358515069,-1.406539759408743,1.2114858133133308,2014-01-27T00:00:00Z,NA,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.12424858812381478,0.6587514524472534,-1.1639760167769577,1.4235772051313227,2014-01-28T00:00:00Z,NA,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.24283303380341867,0.6578042213483122,-1.0328777067573551,1.5536369281070614,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.004326355265606561,0.6675810899008854,-1.2908355360080503,1.2978567812692716,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.11656244922222492,0.6681580561016471,-1.2194036695728483,1.4148870219470366,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.15005120723011678,0.6604485592961366,-1.4525181899442985,1.1317047527409443,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.050751641989626804,0.657775042302219,-1.3450167135317892,1.2469047267643927,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.11058553384224105,0.6617225419803178,-1.1790836692645992,1.405283588910634,2014-02-03T00:00:00Z,NA,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.14777753562832993,0.6631584301859885,-1.1556392002127962,1.4268060757605823,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.12242953090613785,0.6712608131448004,-1.1860143784580435,1.4208482503455935,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,-0.16945963493515276,0.6655732120593318,-1.4648945059243044,1.1526080469088706,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.19680704161169735,0.671015571959478,-1.0980589421534757,1.4999724269823096,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.4121213392828431,0.6724313059998347,-0.9135065546183608,1.7461921830292202,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,4
propMissAct_0.23_autoCorr_0.26,0.06868089402045195,0.6587811823178673,-1.2155310629179203,1.3735824308584603,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,4
