"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
29,"propMissAct_0.23_autoCorr_0.49",-0.305925667418977,0.795013024827748,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.109214532107806,0.847165577603194,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.034133421654439,0.853987394595301,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.050941509925894,0.85490758040689,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.023909985092345,0.855032191746257,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.443065535960372,0.855049075503562,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.726887011722462,0.855051363270106,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.0282786074843628,0.855051673267838,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.333563579158853,0.855051715273313,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.108081859183532,0.855051720965162,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.3415244469993,0.855051721736422,2014-01-10,NA,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.74041732954475,0.85505172184093,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.56312178365694,0.855051721855091,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.606934154765488,0.85505172185701,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.540143100040569,0.85505172185727,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.54322906327938,0.855051721857305,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.420568119390187,0.85505172185731,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.503561701664865,0.85505172185731,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.423025842075864,0.85505172185731,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.486846382537433,0.85505172185731,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.453963781971569,0.85505172185731,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.123469931760843,0.85505172185731,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.551942805537516,0.85505172185731,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.0622503574645062,0.85505172185731,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.068955180231483,0.85505172185731,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.233078634663559,0.85505172185731,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.380691613154124,0.85505172185731,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.183966584548434,0.85505172185731,2014-01-27,NA,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.00425953413082332,0.85505172185731,2014-01-28,NA,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.108926867363073,0.85505172185731,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.0892845408388172,0.85505172185731,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.00645638932090562,0.85505172185731,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.226371549054636,0.85505172185731,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.147927591114879,0.85505172185731,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.00435606910918914,0.85505172185731,2014-02-03,NA,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.0399417027294578,0.85505172185731,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.0177457103074741,0.85505172185731,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.225973375657618,0.85505172185731,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.0700127438045679,0.85505172185731,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.247228293880949,0.85505172185731,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.0389443380868394,0.85505172185731,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.0957992080869456,0.85505172185731,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.099873779958139,0.85505172185731,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.274530328396279,0.85505172185731,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.159535682751098,0.85505172185731,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.186788441189358,0.85505172185731,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.180628309323217,0.85505172185731,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.0354747676105141,0.85505172185731,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.117684344515892,0.85505172185731,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.135169309739538,0.85505172185731,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.111565807909789,0.85505172185731,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.0330002471308996,0.85505172185731,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.351360910414895,0.85505172185731,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.0869604958890882,0.85505172185731,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.236775096276696,0.85505172185731,2014-02-23,0.54466432877793,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.120947238641069,0.85505172185731,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",-0.0464030641539973,0.85505172185731,2014-02-25,0.180788068170033,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.176089187636754,0.85505172185731,2014-02-26,0.104253959230149,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.317884940255316,0.85505172185731,2014-02-27,0.278590611960534,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.552355762481714,0.85505172185731,2014-02-28,0.382714870190654,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.342244340410854,0.85505172185731,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.353152539696934,0.85505172185731,2014-03-02,0.155327163136013,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.579427310870356,0.85505172185731,2014-03-03,0.413161669969443,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.0456035478756303,0.85505172185731,2014-03-04,0.219331825142003,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.52413934973622,0.85505172185731,2014-03-05,0.286368401892991,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.730352387663065,0.85505172185731,2014-03-06,0.480878545904607,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.590606219949192,0.85505172185731,2014-03-07,NA,"MAR","dropNA_simple",29
29,"propMissAct_0.23_autoCorr_0.49",0.25111977224568,0.85505172185731,2014-03-08,0.252470011230035,"MAR","dropNA_simple",29
