missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.51,b_Intercept,5.387714615897955,0.6911130643711271,3.977361988719972,5.413538837184678,6.707742855660112,MAR,brms,74
propMissAct_0.21_autoCorr_0.51,b_light,1.8340112874988121,0.1701953696713914,1.4790103940770023,1.8369361856798605,2.1646150628135428,MAR,brms,74
propMissAct_0.21_autoCorr_0.51,b_Q,-1.666737234496699,0.19744214620916484,-2.0453901932292986,-1.6740471875588627,-1.2681838839450443,MAR,brms,74
propMissAct_0.21_autoCorr_0.51,phi,0.3121003110160026,0.06484455948959503,0.18256101193516616,0.3127028941628074,0.43812964636859053,MAR,brms,74
propMissAct_0.21_autoCorr_0.51,sigma,0.6475202439682054,0.026962521502200344,0.5975050002844733,0.6465717279435386,0.703601748209014,MAR,brms,74
propMissAct_0.21_autoCorr_0.51,Intercept,0.3915767023676786,0.053597498361301274,0.28628179125462716,0.39152510850396655,0.49609326659480507,MAR,brms,74
propMissAct_0.41_autoCorr_0.53,b_Intercept,5.1005983197387295,0.8290607059953292,3.4129639380808525,5.1182678873315375,6.655533825660018,MAR,brms,74
propMissAct_0.41_autoCorr_0.53,b_light,1.7313722181635842,0.2076533787510864,1.3054712275954479,1.7355895365320686,2.1196483163868463,MAR,brms,74
propMissAct_0.41_autoCorr_0.53,b_Q,-1.5611746481995343,0.24026762918091996,-2.011963938161324,-1.5681703752481868,-1.065741524288107,MAR,brms,74
propMissAct_0.41_autoCorr_0.53,phi,0.3218364711425719,0.08669021105613428,0.15320059251764281,0.3222569404632479,0.49601313330995633,MAR,brms,74
propMissAct_0.41_autoCorr_0.53,sigma,0.6158398762904247,0.030456799577647617,0.5599878687408552,0.6143548880926596,0.6792819596716176,MAR,brms,74
propMissAct_0.41_autoCorr_0.53,Intercept,0.42704588354762946,0.060083817726268654,0.30867127312870435,0.42754554793107846,0.5420227550700482,MAR,brms,74
propMissAct_0.57_autoCorr_0.57,b_Intercept,5.9550332533630295,0.944429510646129,4.040708638963094,5.978540908348167,7.745421918961749,MAR,brms,74
propMissAct_0.57_autoCorr_0.57,b_light,1.79043708885892,0.23360654494897135,1.310619645924719,1.7954929781189557,2.234297663778738,MAR,brms,74
propMissAct_0.57_autoCorr_0.57,b_Q,-1.8291368937419241,0.2721663789443837,-2.35034823139433,-1.8359464219759967,-1.2840931389634096,MAR,brms,74
propMissAct_0.57_autoCorr_0.57,phi,0.26937057702714456,0.08029271624510782,0.11108124228543911,0.2699396553354727,0.4231182686425399,MAR,brms,74
propMissAct_0.57_autoCorr_0.57,sigma,0.6687354589206951,0.03660561028939044,0.6029436188683065,0.6670388132498151,0.7444630833151243,MAR,brms,74
propMissAct_0.57_autoCorr_0.57,Intercept,0.3708749787780776,0.06730214251331956,0.24120010194944885,0.3711821430903296,0.5032771491497622,MAR,brms,74
