missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.53,-0.022769061777705372,0.5900140482119742,-1.1659150505141078,1.153700545912226,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.2777266093566267,0.6211144928388151,-0.9485048604276215,1.4740022303091795,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.14569974383480913,0.6191290675127016,-1.0579666605059388,1.3869994169121884,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.14584468574606813,0.6235207458764118,-1.050914362083412,1.3695770597182275,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.11037482688447711,0.621584565600691,-1.1296675728224355,1.33683116856669,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.3888594054559644,0.617631918545961,-1.589825894911677,0.8439621865283913,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.6900760652456563,0.6253914466699004,-1.923778420169622,0.551105160352269,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.047086581164342126,0.6265448858765433,-1.167975562714713,1.2749821758488966,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.43983872336983804,0.6254453676096614,-0.7960204036562205,1.6726193572437293,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.018288585780492986,0.6245832887296068,-1.2354561649052342,1.2128478720935822,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.280993297948487,0.6186837257105047,-1.4805230417797473,0.9507162663324312,2014-01-10T00:00:00Z,NA,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.7278389054069639,0.6245657981390297,-1.9427413404793243,0.47943187689693906,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.5030374653269194,0.619716785448068,-1.7172894629358952,0.7006171615008141,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.5728303152255337,0.6291017777958946,-1.810555354192128,0.6523594256018181,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.4834926645513585,0.620312076125024,-1.7024434626493892,0.7392326715771808,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.48764085033267734,0.6292912391694954,-1.6917482670020099,0.7621986652303065,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.3548285840498971,0.6106367100194308,-1.5645700150065678,0.824705663983124,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.45220737527451094,0.6172116206529173,-1.6610382658539289,0.7457441257186721,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.3631765906109297,0.6207186037123331,-1.5915843018998308,0.8624992511287408,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.4425976643918161,0.6259615854660463,-1.6701931869679936,0.7804657486851395,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.4016635345911505,0.6277996083156402,-1.6222224307639026,0.8297396025557091,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.22682559390038406,0.6225760340612824,-0.9701259534252201,1.4662095081187274,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.6689270079132017,0.6179944296329777,-0.5826373993701705,1.8853471418647056,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.1484617232301412,0.6195860117884574,-1.0781006912148356,1.3826612473227962,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.017791217593997627,0.6244010233017753,-1.171595537502964,1.2663003975599842,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.17251989481850147,0.6193869223973026,-1.3980983741780457,1.0551138185891826,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.33186822335946636,0.619176554676383,-1.5609404917183678,0.8628614927982556,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.10817607445997414,0.6148012827809999,-1.303535140216048,1.0714769386700764,2014-01-27T00:00:00Z,NA,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.08613971733810177,0.6265405223440659,-1.1458218122414594,1.313662847978584,2014-01-28T00:00:00Z,NA,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.22761852451730683,0.6116758365151431,-0.9529805940268524,1.4226023382063242,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.00721528301639817,0.6134529578186958,-1.2334312258614033,1.1821018903666534,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.10262529503242646,0.615712296860826,-1.0912525018290609,1.3135015345511056,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.14843510446830505,0.6197180512097555,-1.390810898808482,1.0346211832365755,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.06220538377958448,0.6221998216736998,-1.2594334834199532,1.1684954991539984,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.10780208973256826,0.6171086367543193,-1.104747679044862,1.3154755958259348,2014-02-03T00:00:00Z,NA,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.16871249823383025,0.6234403551530715,-1.075101238045072,1.3968623272010936,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.1337782644726822,0.6200775747028319,-1.0802679110237856,1.3407285948572967,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.14320683431431713,0.6199216292378468,-1.3667198842111643,1.0806553093702351,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.1780434373775004,0.6169187591922078,-1.0468854409305197,1.3831301977678194,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.3811210270193575,0.6179249551234987,-0.8337805098302686,1.5997447148800288,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.040466177517914884,0.615163840678112,-1.1729183992836407,1.23503683758845,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,7.968527736067065e-4,0.6212360322978207,-1.193640350877484,1.2144168290341448,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.22293287032290077,0.6276050054012059,-1.0120736128476528,1.450430169911122,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.41495316059308346,0.6120196865612544,-0.7894138913611438,1.6066147978574035,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.2963584788258652,0.6180064726897339,-0.9069482890911459,1.540787408999941,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.10391484178689282,0.6301822467776698,-1.315598877600117,1.1392372303607683,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.31859270351120716,0.6306563473396096,-0.9071928860941566,1.564793118638462,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.06155311768513371,0.6215274077442582,-1.1578072327973505,1.2933356228421764,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.24133284372385969,0.6249293478132404,-0.9650402572747725,1.4820081338012043,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.26940555045057213,0.6174910522559803,-0.9334190560157878,1.4817364245209212,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.24354985045447775,0.6103123454192386,-0.9444196221116881,1.4182454324361968,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.13782183689119432,0.6108023341648069,-1.043501031484553,1.3554854695234155,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.28462167595627635,0.6175546008081034,-1.476973269295474,0.9459989288487263,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.2239914091670522,0.6182654935165159,-0.9704532559907136,1.432813951581357,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.37554002668910363,0.6151509102975949,-0.8418836211808021,1.56734079302907,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.047072419900735296,0.6192798245935672,-1.247422536253011,1.1572145518852215,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.04908667064307087,0.6273497173871443,-1.1991480782730917,1.2794751135471374,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.30166845437637224,0.6194625714664841,-0.9275301117097315,1.5021820466651798,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.45897378200658,0.6194954895145911,-0.7428244312024889,1.6863868328238036,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.7459651259253806,0.6139461572875428,-0.45921959857740546,1.954958395702917,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.4838087695093691,0.6188469239167406,-0.7230454289607745,1.6976897884103068,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.5110728356657539,0.6166312591906213,-0.7028895845764676,1.7135650528892035,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.7744374362542177,0.6096181581029085,-0.4381651857253954,1.9731222044635552,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.13832541059722317,0.6153274179450574,-1.0703728587365775,1.3762536132181367,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.696896150601569,0.6305235418343684,-0.5287300903766363,1.964984587628506,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.9623533610591126,0.6134136031090898,-0.2469963065628199,2.159577405998259,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.7910077371121296,0.6233350952675043,-0.4634312606200576,2.0141250730082394,2014-03-07T00:00:00Z,NA,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.41846130311056984,0.6224135985546566,-0.7907687541230407,1.6488731810131563,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.6403105658170523,0.6200844956821531,-0.5760262300893696,1.8632986804683889,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.6973272447912902,0.622712104866514,-0.5168740137690427,1.9443947990857438,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.6875090039171028,0.6195214437338221,-0.5258351695763676,1.9005486797731876,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.47572785782594457,0.6132711166193944,-0.7579469725010651,1.660785174488016,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.5936623427401755,0.6151218045743072,-0.6118150067429754,1.7930896504978764,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.47847996852240243,0.6147990479365547,-0.7158247013102149,1.6928504438876422,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.420148762512725,0.6096125903537309,-0.7744243516950866,1.6122256229936285,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.7503707392999766,0.6218308689218155,-0.4735333051407515,1.960149301482395,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.8704659801387901,0.6077702136349845,-0.3249185561015916,2.0454510608139413,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.76694910978261,0.6115196390803473,-0.44386773905569377,1.9472739766073424,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.09888325833435481,0.6206943260310184,-1.0938027438749522,1.3341114263716032,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.24980442674454129,0.6126522839177692,-0.9641910995230117,1.4265531801954008,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.7401117344533504,0.6237213867804928,-0.4521413069432819,1.9888196685810178,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.1861895077608313,0.6222287015625315,-1.0497810013579876,1.404612348633244,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.4964988874820705,0.6112261909106498,-0.6999594112097004,1.675844510800094,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.44720054222228284,0.6215463750488687,-0.7404739190607382,1.6537018717177303,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.4418053285128487,0.6206439434870281,-0.7500087990853035,1.6728241101520014,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.787514306931076,0.6169715065633907,-0.4057384222888821,1.9864964893995423,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.30367653838237557,0.6154170446567574,-0.9051520706677926,1.5047438955412764,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.3851991460934029,0.6132416406597603,-0.8180155880124483,1.5821498933522427,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.49761690084047006,0.6147824250814878,-0.709467878618661,1.7265064867018178,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.9211837906715649,0.6236633417841779,-0.3024915519896289,2.1475264670915912,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.7427549842312806,0.6141075064218418,-0.47470242958055875,1.9672225544123914,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.415397117528742,0.61624239452968,-1.6024997755433523,0.7780512182240731,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.5772617650565534,0.6164606916616598,-0.6342711572574541,1.7763252478549656,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.03035468244550883,0.6122224414662084,-1.2209153692887298,1.1695705711656534,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.47931990917511164,0.6294624827584618,-1.7256639320996288,0.7311544620903304,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.35431342250092235,0.6330324930511557,-0.8851630903189439,1.6062899580982881,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.41309501686795114,0.6191349719075089,-0.8113354450334668,1.622233592224513,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.04012259648040086,0.6288290865661073,-1.189644874265378,1.2910046728144284,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.5832289396791123,0.6273427585891489,-1.842252142633076,0.6375696127097361,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,0.08493412115032024,0.6269324147629066,-1.1121683284285806,1.342912217868123,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,107
propMissAct_0.25_autoCorr_0.53,-0.29948445442504834,0.6317032248028287,-1.5323575658116966,0.9277500310153827,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,107
